asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HIP,2019-05-13,Materials,4250000.0,3050000.0,,,,-6.87,2.75,-4.93,-4.18
HIP,2019-05-14,Materials,5020000.0,3440000.0,,,,-8.12,3.25,-5.56,-4.72
HIP,2019-05-15,Materials,5020000.0,3440000.0,,,,-8.12,3.25,-5.56,-4.72
HIP,2019-05-16,Materials,3870000.0,3440000.0,,,,-6.25,2.5,-5.56,-4.72
HIP,2019-05-17,Materials,4250000.0,3050000.0,,,,-6.87,2.75,-4.93,-4.18
HIP,2019-05-20,Materials,4250000.0,3440000.0,,,,-6.87,2.75,-5.56,-4.72
HIP,2019-05-21,Materials,3870000.0,3440000.0,,,,-6.25,2.5,-5.56,-4.72
HIP,2019-05-22,Materials,4250000.0,3440000.0,,,,-6.87,2.75,-5.56,-4.72
HIP,2019-05-23,Materials,5020000.0,3440000.0,,,,-8.12,3.25,-5.56,-4.72
HIP,2019-05-27,Materials,3870000.0,4210000.0,,,,-6.25,2.5,-6.81,-5.78
HIP,2019-05-28,Materials,4250000.0,4210000.0,,,,-6.87,2.75,-6.81,-5.78
HIP,2019-05-29,Materials,3870000.0,4210000.0,,,,-6.25,2.5,-6.81,-5.78
HIP,2019-05-30,Materials,3870000.0,4210000.0,,,,-6.25,2.5,-6.81,-5.78
HIP,2019-06-01,Materials,3870000.0,4210000.0,,,,-6.25,2.5,-6.81,-5.78
HIP,2019-06-03,Materials,3870000.0,3050000.0,,,,-6.25,2.5,-4.93,-4.18
HIP,2019-06-04,Materials,3870000.0,3050000.0,,,,-6.25,2.5,-4.93,-4.18
HIP,2019-06-05,Materials,3870000.0,3050000.0,,,,-6.25,2.5,-4.93,-4.18
HIP,2019-06-06,Materials,3870000.0,3050000.0,,,,-6.25,2.5,-4.93,-4.18
