asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DTI,2019-05-06,Technology Hardware & Equipment,10460000.0,9630000.0,,,,0.42,0.72,0.39,-3.61
DTI,2019-05-07,Technology Hardware & Equipment,10030000.0,9630000.0,,,,0.41,0.69,0.39,-3.61
DTI,2019-05-08,Technology Hardware & Equipment,9180000.0,8990000.0,,,,0.37,0.63,0.36,-3.37
DTI,2019-05-09,Technology Hardware & Equipment,9180000.0,8990000.0,,,,0.37,0.63,0.36,-3.37
DTI,2019-05-10,Technology Hardware & Equipment,9180000.0,8130000.0,,,,0.37,0.63,0.33,-3.05
DTI,2019-05-13,Technology Hardware & Equipment,8750000.0,8130000.0,,,,0.35,0.6,0.33,-3.05
DTI,2019-05-14,Technology Hardware & Equipment,8540000.0,7710000.0,,,,0.35,0.59,0.31,-2.89
DTI,2019-05-15,Technology Hardware & Equipment,8540000.0,7710000.0,,,,0.35,0.59,0.31,-2.89
DTI,2019-05-16,Technology Hardware & Equipment,8540000.0,7710000.0,,,,0.35,0.59,0.31,-2.89
DTI,2019-05-17,Technology Hardware & Equipment,8750000.0,7490000.0,,,,0.35,0.6,0.3,-2.81
DTI,2019-05-20,Technology Hardware & Equipment,8320000.0,7710000.0,,,,0.34,0.57,0.31,-2.89
DTI,2019-05-21,Technology Hardware & Equipment,8320000.0,7280000.0,,,,0.34,0.57,0.29,-2.73
DTI,2019-05-22,Technology Hardware & Equipment,8320000.0,7280000.0,,,,0.34,0.57,0.29,-2.73
DTI,2019-05-23,Technology Hardware & Equipment,8750000.0,7280000.0,,,,0.35,0.6,0.29,-2.73
