asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DCN,2019-05-06,Materials,433370000.0,526110000.0,,,,346.43,2.48,420.56,-16.3
DCN,2019-05-07,Materials,417570000.0,526110000.0,,,,333.8,2.39,420.56,-16.3
DCN,2019-05-08,Materials,413050000.0,526110000.0,,,,330.19,2.36,420.56,-16.3
DCN,2019-05-09,Materials,404030000.0,526110000.0,,,,322.97,2.31,420.56,-16.3
DCN,2019-05-10,Materials,396130000.0,501310000.0,,,,316.66,2.26,400.74,-15.53
DCN,2019-05-13,Materials,399510000.0,493420000.0,,,,319.36,2.28,394.43,-15.29
DCN,2019-05-14,Materials,408540000.0,496800000.0,,,,326.58,2.34,397.14,-15.4
DCN,2019-05-15,Materials,411930000.0,496800000.0,,,,329.29,2.35,397.14,-15.4
DCN,2019-05-16,Materials,402900000.0,496800000.0,,,,322.07,2.3,397.14,-15.4
DCN,2019-05-17,Materials,382580000.0,500180000.0,,,,305.83,2.19,399.84,-15.5
DCN,2019-05-20,Materials,376940000.0,479900000.0,,,,301.32,2.15,383.62,-14.87
DCN,2019-05-21,Materials,365660000.0,474260000.0,,,,292.3,2.09,379.12,-14.7
DCN,2019-05-22,Materials,379200000.0,474260000.0,,,,303.12,2.17,379.12,-14.7
DCN,2019-05-23,Materials,372430000.0,474260000.0,,,,297.71,2.13,379.12,-14.7
DCN,2019-05-27,Materials,373560000.0,469750000.0,,,,298.61,2.14,375.51,-14.56
DCN,2019-05-28,Materials,365660000.0,469750000.0,,,,292.3,2.09,375.51,-14.56
DCN,2019-05-29,Materials,350980000.0,469750000.0,,,,280.57,2.01,375.51,-14.56
DCN,2019-05-30,Materials,348730000.0,469750000.0,,,,278.77,1.99,375.51,-14.56
DCN,2019-06-01,Materials,357760000.0,469750000.0,,,,285.98,2.05,375.51,-14.56
DCN,2019-06-03,Materials,357760000.0,455100000.0,,,,285.98,2.05,363.8,-14.1
DCN,2019-06-04,Materials,357760000.0,455100000.0,,,,285.98,2.05,363.8,-14.1
DCN,2019-06-05,Materials,116240000.0,455100000.0,,,,92.92,0.66,363.8,-14.1
DCN,2019-06-06,Materials,99310000.0,455100000.0,,,,79.39,0.57,363.8,-14.1
