asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KFE,2019-05-06,Materials,54920000.0,55330000.0,,,,,,,-17.96
KFE,2019-05-07,Materials,54920000.0,55330000.0,,,,,,,-17.96
KFE,2019-05-08,Materials,56900000.0,54020000.0,,,,,,,-17.54
KFE,2019-05-09,Materials,56240000.0,54020000.0,,,,,,,-17.54
KFE,2019-05-10,Materials,55580000.0,55330000.0,,,,,,,-17.96
KFE,2019-05-13,Materials,52270000.0,54670000.0,,,,,,,-17.75
KFE,2019-05-14,Materials,51610000.0,51400000.0,,,,,,,-16.69
KFE,2019-05-15,Materials,50290000.0,51400000.0,,,,,,,-16.69
KFE,2019-05-16,Materials,55580000.0,51400000.0,,,,,,,-16.69
KFE,2019-05-17,Materials,52930000.0,54670000.0,,,,,,,-17.75
KFE,2019-05-20,Materials,51610000.0,52050000.0,,,,,,,-16.9
KFE,2019-05-21,Materials,51610000.0,50740000.0,,,,,,,-16.48
KFE,2019-05-22,Materials,52930000.0,50740000.0,,,,,,,-16.48
KFE,2019-05-23,Materials,51610000.0,50740000.0,,,,,,,-16.48
KFE,2019-05-27,Materials,52270000.0,50740000.0,,,,,,,-16.48
KFE,2019-05-28,Materials,52270000.0,50740000.0,,,,,,,-16.48
KFE,2019-05-29,Materials,50950000.0,50740000.0,,,,,,,-16.48
KFE,2019-05-30,Materials,50950000.0,50740000.0,,,,,,,-16.48
KFE,2019-06-01,Materials,50290000.0,50740000.0,,,,,,,-16.48
