asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SUD,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",10330000.0,7600000.0,,,,11.01,0.57,8.1,-4.13
SUD,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",10330000.0,7600000.0,,,,11.01,0.57,8.1,-4.13
SUD,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",10330000.0,7600000.0,,,,11.01,0.57,8.1,-4.13
SUD,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",10330000.0,7600000.0,,,,11.01,0.57,8.1,-4.13
SUD,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",10330000.0,7600000.0,,,,11.01,0.57,8.1,-4.13
SUD,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",10330000.0,7600000.0,,,,11.01,0.57,8.1,-4.13
SUD,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",15490000.0,10180000.0,,,,16.52,0.86,10.86,-5.53
SUD,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",12910000.0,12760000.0,,,,13.76,0.71,13.61,-6.94
SUD,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",12910000.0,12760000.0,,,,13.76,0.71,13.61,-6.94
SUD,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",12910000.0,12760000.0,,,,13.76,0.71,13.61,-6.94
SUD,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",18070000.0,10180000.0,,,,19.27,1.0,10.86,-5.53
SUD,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",18070000.0,10180000.0,,,,19.27,1.0,10.86,-5.53
SUD,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",15490000.0,10180000.0,,,,16.52,0.86,10.86,-5.53
SUD,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",18070000.0,10180000.0,,,,19.27,1.0,10.86,-5.53
SUD,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",15490000.0,10180000.0,,,,16.52,0.86,10.86,-5.53
SUD,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",10330000.0,12760000.0,,,,11.01,0.57,13.61,-6.94
SUD,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",12910000.0,12760000.0,,,,13.76,0.71,13.61,-6.94
SUD,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",12910000.0,12760000.0,,,,13.76,0.71,13.61,-6.94
SUD,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",10330000.0,10180000.0,,,,11.01,0.57,10.86,-5.53
