asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DCC,2019-05-06,Software & Services,30650000.0,28470000.0,,,,5.62,4.0,5.22,82.78
DCC,2019-05-07,Software & Services,31670000.0,28470000.0,,,,5.81,4.13,5.22,82.78
DCC,2019-05-08,Software & Services,29630000.0,28470000.0,,,,5.43,3.87,5.22,82.78
DCC,2019-05-09,Software & Services,32690000.0,27960000.0,,,,6.0,4.27,5.13,81.3
DCC,2019-05-10,Software & Services,31160000.0,27960000.0,,,,5.71,4.07,5.13,81.3
DCC,2019-05-13,Software & Services,38310000.0,27450000.0,,,,7.03,5.0,5.03,79.81
DCC,2019-05-14,Software & Services,45460000.0,34600000.0,,,,8.34,5.93,6.34,100.61
DCC,2019-05-15,Software & Services,38820000.0,34600000.0,,,,7.12,5.07,6.34,100.61
DCC,2019-05-16,Software & Services,43420000.0,34600000.0,,,,7.96,5.67,6.34,100.61
DCC,2019-05-17,Software & Services,37800000.0,39710000.0,,,,6.93,4.93,7.28,115.46
DCC,2019-05-20,Software & Services,39330000.0,34090000.0,,,,7.21,5.13,6.25,99.12
DCC,2019-05-21,Software & Services,36780000.0,35620000.0,,,,6.74,4.8,6.53,103.58
DCC,2019-05-22,Software & Services,36270000.0,35620000.0,,,,6.65,4.73,6.53,103.58
DCC,2019-05-23,Software & Services,37490000.0,35620000.0,,,,6.88,4.4,6.53,103.58
DCC,2019-05-27,Software & Services,43740000.0,30000000.0,,,,8.02,5.13,5.5,87.24
DCC,2019-05-28,Software & Services,41580000.0,30000000.0,,,,7.63,4.87,5.5,87.24
DCC,2019-05-29,Software & Services,39870000.0,30000000.0,,,,7.31,4.67,5.5,87.24
DCC,2019-05-30,Software & Services,39870000.0,30000000.0,,,,7.31,4.67,5.5,87.24
DCC,2019-06-01,Software & Services,35890000.0,30000000.0,,,,6.58,4.2,5.5,87.24
DCC,2019-06-03,Software & Services,36460000.0,28470000.0,,,,6.69,4.27,5.22,82.78
DCC,2019-06-04,Software & Services,33610000.0,28470000.0,,,,6.16,3.93,5.22,82.78
DCC,2019-06-05,Software & Services,33040000.0,28470000.0,,,,6.06,3.87,5.22,82.78
DCC,2019-06-06,Software & Services,31900000.0,26430000.0,,,,5.85,3.73,4.85,76.84
