asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AD8,2019-05-06,Technology Hardware & Equipment,404840000.0,401570000.0,366.67,,,16.22,18.75,16.09,475.58
AD8,2019-05-07,Technology Hardware & Equipment,411590000.0,401570000.0,372.78,,,16.49,19.06,16.09,475.58
AD8,2019-05-08,Technology Hardware & Equipment,407910000.0,397910000.0,369.44,,,16.35,18.89,15.94,471.24
AD8,2019-05-09,Technology Hardware & Equipment,403000000.0,397910000.0,365.0,,,16.15,18.66,15.94,471.24
AD8,2019-05-10,Technology Hardware & Equipment,401160000.0,389350000.0,363.33,,,16.07,18.58,15.6,461.1
AD8,2019-05-13,Technology Hardware & Equipment,414050000.0,387520000.0,375.0,,,16.59,19.18,15.53,458.93
AD8,2019-05-14,Technology Hardware & Equipment,410370000.0,400350000.0,371.67,,,16.44,19.01,16.04,474.13
AD8,2019-05-15,Technology Hardware & Equipment,425700000.0,400350000.0,385.56,,,17.06,19.72,16.04,474.13
AD8,2019-05-16,Technology Hardware & Equipment,433670000.0,400350000.0,392.78,,,17.38,20.09,16.04,474.13
AD8,2019-05-17,Technology Hardware & Equipment,436130000.0,419910000.0,395.0,,,17.48,20.2,16.83,497.29
AD8,2019-05-20,Technology Hardware & Equipment,435280000.0,422350000.0,393.89,,,17.44,20.14,16.92,500.19
AD8,2019-05-21,Technology Hardware & Equipment,430980000.0,421130000.0,390.0,,,17.27,19.94,16.88,498.74
AD8,2019-05-22,Technology Hardware & Equipment,454310000.0,421130000.0,411.11,,,18.2,21.02,16.88,498.74
AD8,2019-05-23,Technology Hardware & Equipment,451240000.0,421130000.0,408.33,,,18.08,20.88,16.88,498.74
AD8,2019-05-27,Technology Hardware & Equipment,437120000.0,437020000.0,395.56,,,17.52,20.23,17.51,517.56
AD8,2019-05-28,Technology Hardware & Equipment,452470000.0,437020000.0,409.44,,,18.13,20.94,17.51,517.56
AD8,2019-05-29,Technology Hardware & Equipment,471500000.0,437020000.0,426.67,,,18.89,21.82,17.51,517.56
AD8,2019-05-30,Technology Hardware & Equipment,472730000.0,437020000.0,427.78,,,18.94,21.88,17.51,517.56
AD8,2019-06-01,Technology Hardware & Equipment,491140000.0,437020000.0,444.44,,,19.68,22.73,17.51,517.56
AD8,2019-06-03,Technology Hardware & Equipment,471500000.0,476750000.0,426.67,,,18.89,21.82,19.1,564.6
AD8,2019-06-04,Technology Hardware & Equipment,456760000.0,476750000.0,413.33,,,18.3,21.14,19.1,564.6
AD8,2019-06-05,Technology Hardware & Equipment,456760000.0,442520000.0,413.33,,,18.3,21.14,17.73,524.07
AD8,2019-06-06,Technology Hardware & Equipment,485620000.0,442520000.0,439.44,,,19.46,22.47,17.73,524.07
