asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MRQ,2019-05-06,Materials,3790000.0,2060000.0,,,,201.11,1.0,109.23,-2.68
MRQ,2019-05-07,Materials,3790000.0,2060000.0,,,,201.11,1.0,109.23,-2.68
MRQ,2019-05-08,Materials,3790000.0,2060000.0,,,,201.11,1.0,109.23,-2.68
MRQ,2019-05-09,Materials,3790000.0,2060000.0,,,,201.11,1.0,109.23,-2.68
MRQ,2019-05-10,Materials,3790000.0,2060000.0,,,,201.11,1.0,109.23,-2.68
MRQ,2019-05-15,Materials,3790000.0,2060000.0,,,,201.11,1.0,109.23,-2.68
MRQ,2019-06-03,Materials,3790000.0,2060000.0,,,,201.11,1.0,109.23,-2.68
MRQ,2019-06-04,Materials,3790000.0,2060000.0,,,,201.11,1.0,109.23,-2.68
MRQ,2019-06-05,Materials,4540000.0,2060000.0,,,,241.33,1.2,109.23,-2.68
MRQ,2019-06-06,Materials,4540000.0,2060000.0,,,,241.33,1.2,109.23,-2.68
