asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GMG,2019-05-06,Real Estate,23890000000.0,24750000000.0,16.44,,,10.33,2.39,10.7,27.23
GMG,2019-05-07,Real Estate,23690000000.0,24750000000.0,16.3,,,10.25,2.37,10.7,27.23
GMG,2019-05-08,Real Estate,23650000000.0,24590000000.0,16.28,,,10.23,2.36,10.64,27.05
GMG,2019-05-09,Real Estate,23780000000.0,24590000000.0,16.37,,,10.29,2.38,10.64,27.05
GMG,2019-05-10,Real Estate,23890000000.0,24680000000.0,16.44,,,10.33,2.39,10.67,27.15
GMG,2019-05-13,Real Estate,24230000000.0,24780000000.0,16.68,,,10.48,2.42,10.72,27.26
GMG,2019-05-14,Real Estate,24220000000.0,25130000000.0,16.67,,,10.47,2.42,10.87,27.64
GMG,2019-05-15,Real Estate,24160000000.0,25130000000.0,16.63,,,10.45,2.41,10.87,27.64
GMG,2019-05-16,Real Estate,24600000000.0,25130000000.0,16.93,,,10.64,2.46,10.87,27.64
GMG,2019-05-17,Real Estate,24870000000.0,25490000000.0,17.12,,,10.76,2.49,11.03,28.04
GMG,2019-05-20,Real Estate,24630000000.0,25760000000.0,16.95,,,10.66,2.46,11.15,28.34
GMG,2019-05-21,Real Estate,25070000000.0,25530000000.0,17.25,,,10.84,2.5,11.04,28.08
GMG,2019-05-22,Real Estate,24870000000.0,25530000000.0,17.12,,,10.76,2.49,11.04,28.08
GMG,2019-05-23,Real Estate,25100000000.0,25530000000.0,17.28,,,10.86,2.51,11.04,28.08
GMG,2019-05-27,Real Estate,25000000000.0,26000000000.0,17.2,,,10.81,2.5,11.25,28.6
GMG,2019-05-28,Real Estate,24850000000.0,26000000000.0,17.1,,,10.75,2.48,11.25,28.6
GMG,2019-05-29,Real Estate,24490000000.0,26000000000.0,16.85,,,10.59,2.45,11.25,28.6
GMG,2019-05-30,Real Estate,24090000000.0,26000000000.0,16.58,,,10.42,2.41,11.25,28.6
GMG,2019-06-01,Real Estate,24310000000.0,26000000000.0,16.73,,,10.51,2.43,11.25,28.6
GMG,2019-06-03,Real Estate,24650000000.0,25200000000.0,16.97,,,10.66,2.46,10.9,27.72
GMG,2019-06-04,Real Estate,24800000000.0,25200000000.0,17.07,,,10.73,2.48,10.9,27.72
GMG,2019-06-05,Real Estate,24580000000.0,25200000000.0,16.92,,,10.63,2.46,10.9,27.72
GMG,2019-06-06,Real Estate,25390000000.0,25690000000.0,17.48,,,10.98,2.54,11.11,28.26
