asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EER,2019-05-15,Energy,9600000.0,1360000.0,,,,19881.93,0.08,2808.85,-3.95
EER,2019-06-03,Energy,22410000.0,2780000.0,,,,46391.16,0.19,5763.81,-8.1
EER,2019-06-04,Energy,16000000.0,2780000.0,,,,33136.54,0.14,5763.81,-8.1
EER,2019-06-05,Energy,16000000.0,2780000.0,,,,33136.54,0.14,5763.81,-8.1
EER,2019-06-06,Energy,16000000.0,2070000.0,,,,33136.54,0.14,4286.33,-6.03
