asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LML,2019-05-15,Materials,4020000.0,1870000.0,,,,-761.28,0.44,-353.74,-1.89
LML,2019-05-27,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
LML,2019-05-28,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
LML,2019-05-29,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
LML,2019-05-30,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
LML,2019-06-01,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
LML,2019-06-03,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
LML,2019-06-04,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
LML,2019-06-05,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
LML,2019-06-06,Materials,3450000.0,1300000.0,,,,-652.53,0.38,-245.82,-1.32
