asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RTG,2019-05-06,Materials,49560000.0,30370000.0,,,,224.58,2.45,137.6,-5.15
RTG,2019-05-07,Materials,48550000.0,30370000.0,,,,220.0,2.4,137.6,-5.15
RTG,2019-05-08,Materials,49560000.0,28450000.0,,,,224.58,2.45,128.92,-4.83
RTG,2019-05-09,Materials,44120000.0,28450000.0,,,,199.93,2.38,128.92,-4.83
RTG,2019-05-10,Materials,44120000.0,27970000.0,,,,199.93,2.38,126.75,-4.74
RTG,2019-05-13,Materials,45510000.0,27970000.0,,,,206.25,2.38,126.75,-4.74
RTG,2019-05-14,Materials,45510000.0,27970000.0,,,,206.25,2.38,126.75,-4.74
RTG,2019-05-15,Materials,43120000.0,27970000.0,,,,195.39,2.25,126.75,-4.74
RTG,2019-05-16,Materials,43120000.0,27970000.0,,,,195.39,2.25,126.75,-4.74
RTG,2019-05-17,Materials,43120000.0,25580000.0,,,,195.39,2.25,115.9,-4.34
RTG,2019-05-20,Materials,45510000.0,25580000.0,,,,206.25,2.25,115.9,-4.34
RTG,2019-05-21,Materials,45510000.0,25580000.0,,,,206.25,2.25,115.9,-4.34
RTG,2019-05-22,Materials,45510000.0,25580000.0,,,,206.25,2.25,115.9,-4.34
RTG,2019-05-23,Materials,44500000.0,25580000.0,,,,201.66,2.2,115.9,-4.34
RTG,2019-06-03,Materials,37930000.0,25580000.0,,,,171.87,2.25,115.9,-4.34
RTG,2019-06-04,Materials,37930000.0,25580000.0,,,,171.87,2.25,115.9,-4.34
RTG,2019-06-05,Materials,37930000.0,25580000.0,,,,171.87,2.25,115.9,-4.34
RTG,2019-06-06,Materials,33710000.0,25580000.0,,,,152.78,2.0,115.9,-4.34
