asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CBY,2019-05-06,Materials,23640000.0,17750000.0,,,,812.64,3.45,610.11,-23.8
CBY,2019-05-07,Materials,22820000.0,17750000.0,,,,784.62,3.33,610.11,-23.8
CBY,2019-05-08,Materials,21190000.0,16560000.0,,,,728.58,3.1,569.41,-22.21
CBY,2019-05-09,Materials,21190000.0,16560000.0,,,,728.58,3.1,569.41,-22.21
CBY,2019-05-10,Materials,22410000.0,15380000.0,,,,770.61,3.27,528.71,-20.62
CBY,2019-05-13,Materials,22820000.0,16270000.0,,,,784.62,3.33,559.23,-21.81
CBY,2019-05-14,Materials,23640000.0,16560000.0,,,,812.64,3.45,569.41,-22.21
CBY,2019-05-15,Materials,23640000.0,16560000.0,,,,812.64,3.45,569.41,-22.21
CBY,2019-05-16,Materials,23640000.0,16560000.0,,,,812.64,3.45,569.41,-22.21
CBY,2019-05-17,Materials,24040000.0,17150000.0,,,,826.66,3.51,589.76,-23.0
CBY,2019-05-20,Materials,22820000.0,17450000.0,,,,784.62,3.33,599.94,-23.4
CBY,2019-05-21,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-05-22,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-05-23,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-05-27,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-05-28,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-05-29,Materials,23230000.0,16560000.0,,,,798.63,3.39,569.41,-22.21
CBY,2019-05-30,Materials,23640000.0,16560000.0,,,,812.64,3.45,569.41,-22.21
CBY,2019-06-01,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-06-03,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-06-04,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-06-05,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
CBY,2019-06-06,Materials,22820000.0,16560000.0,,,,784.62,3.33,569.41,-22.21
