asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CNL,2019-05-13,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-05-14,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-05-15,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-05-16,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-05-17,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-05-27,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-05-28,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-05-29,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-05-30,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-06-01,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-06-03,Materials,9970000.0,8350000.0,,,,4807.16,35.0,4025.22,
CNL,2019-06-04,Materials,9830000.0,8350000.0,,,,4738.49,34.5,4025.22,
CNL,2019-06-05,Materials,9830000.0,8350000.0,,,,4738.49,34.5,4025.22,
CNL,2019-06-06,Materials,9830000.0,8220000.0,,,,4738.49,34.5,3961.36,
