asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LKE,2019-05-06,Materials,19040000.0,18940000.0,,,,,2.04,,
LKE,2019-05-07,Materials,20530000.0,18940000.0,,,,,2.2,,
LKE,2019-05-08,Materials,19040000.0,19990000.0,,,,,2.04,,
LKE,2019-05-09,Materials,19040000.0,19990000.0,,,,,2.04,,
LKE,2019-05-10,Materials,18290000.0,18590000.0,,,,,1.96,,
LKE,2019-05-13,Materials,19040000.0,17880000.0,,,,,2.04,,
LKE,2019-05-14,Materials,19040000.0,18590000.0,,,,,2.04,,
LKE,2019-05-15,Materials,18290000.0,18590000.0,,,,,1.96,,
LKE,2019-05-16,Materials,18290000.0,18590000.0,,,,,1.96,,
LKE,2019-05-17,Materials,18290000.0,17880000.0,,,,,1.96,,
LKE,2019-05-20,Materials,17970000.0,17880000.0,,,,,1.92,,
LKE,2019-05-21,Materials,18720000.0,17880000.0,,,,,2.0,,
LKE,2019-05-22,Materials,18720000.0,17530000.0,,,,,2.0,,
LKE,2019-05-23,Materials,18720000.0,17530000.0,,,,,2.0,,
LKE,2019-05-27,Materials,16850000.0,18240000.0,,,,,1.8,,
LKE,2019-05-28,Materials,17350000.0,18240000.0,,,,,1.84,,
LKE,2019-05-29,Materials,19990000.0,18240000.0,,,,,2.12,,
LKE,2019-05-30,Materials,19610000.0,18240000.0,,,,,2.08,,
LKE,2019-06-01,Materials,30170000.0,18240000.0,,,,,3.2,,
LKE,2019-06-03,Materials,39590000.0,28770000.0,,,,,4.2,,
LKE,2019-06-04,Materials,39590000.0,28770000.0,,,,,4.2,,
LKE,2019-06-05,Materials,39590000.0,28770000.0,,,,,4.2,,
LKE,2019-06-06,Materials,37710000.0,37550000.0,,,,,4.0,,
