asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NAE,2019-05-06,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-07,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-08,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-09,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-10,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-15,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-20,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-21,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-22,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
NAE,2019-05-23,Energy,5330000.0,3950000.0,,,,94.05,0.4,69.73,
