asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TON,2019-05-06,Materials,44500000.0,39410000.0,,,,,2.18,,-10.09
TON,2019-05-07,Materials,41720000.0,43120000.0,,,,,2.05,,-11.04
TON,2019-05-08,Materials,38940000.0,43120000.0,,,,,1.91,,-11.04
TON,2019-05-09,Materials,39870000.0,43120000.0,,,,,1.95,,-11.04
TON,2019-05-10,Materials,39870000.0,37560000.0,,,,,1.95,,-9.62
TON,2019-05-13,Materials,39870000.0,38480000.0,,,,,1.95,,-9.85
TON,2019-05-14,Materials,38940000.0,38480000.0,,,,,1.91,,-9.85
TON,2019-05-15,Materials,40790000.0,37560000.0,,,,,2.0,,-9.62
TON,2019-05-16,Materials,38940000.0,39410000.0,,,,,1.91,,-10.09
TON,2019-05-17,Materials,38940000.0,39410000.0,,,,,1.91,,-10.09
TON,2019-05-20,Materials,38940000.0,37560000.0,,,,,1.91,,-9.62
TON,2019-05-21,Materials,37090000.0,37560000.0,,,,,1.82,,-9.62
TON,2019-05-22,Materials,39870000.0,37560000.0,,,,,1.95,,-9.62
TON,2019-05-23,Materials,42650000.0,37560000.0,,,,,2.09,,-9.62
TON,2019-05-27,Materials,48210000.0,41260000.0,,,,,2.36,,-10.57
TON,2019-05-28,Materials,46360000.0,41260000.0,,,,,2.27,,-10.57
TON,2019-05-29,Materials,48210000.0,41260000.0,,,,,2.36,,-10.57
TON,2019-05-30,Materials,48210000.0,41260000.0,,,,,2.36,,-10.57
TON,2019-06-01,Materials,60260000.0,41260000.0,,,,,2.95,,-10.57
TON,2019-06-03,Materials,57480000.0,58880000.0,,,,,2.82,,-15.08
TON,2019-06-04,Materials,55630000.0,58880000.0,,,,,2.73,,-15.08
TON,2019-06-05,Materials,53770000.0,54240000.0,,,,,2.64,,-13.89
TON,2019-06-06,Materials,54700000.0,54240000.0,,,,,2.68,,-13.89
