asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MRP,2019-05-13,Materials,20360000.0,20000000.0,,,,305.5,2.0,300.15,-4.24
MRP,2019-05-14,Materials,21060000.0,19300000.0,,,,316.03,2.07,289.61,-4.09
MRP,2019-05-15,Materials,21060000.0,19300000.0,,,,316.03,2.07,289.61,-4.09
MRP,2019-05-16,Materials,21060000.0,19300000.0,,,,316.03,2.07,289.61,-4.09
MRP,2019-05-17,Materials,21410000.0,20000000.0,,,,321.3,2.1,300.15,-4.24
MRP,2019-05-20,Materials,24570000.0,20350000.0,,,,368.7,2.41,305.41,-4.32
MRP,2019-05-21,Materials,24570000.0,23510000.0,,,,368.7,2.41,352.82,-4.99
MRP,2019-05-22,Materials,24570000.0,23510000.0,,,,368.7,2.41,352.82,-4.99
MRP,2019-05-23,Materials,24570000.0,23510000.0,,,,368.7,2.41,352.82,-4.99
MRP,2019-05-27,Materials,23870000.0,23510000.0,,,,358.17,2.34,352.82,-4.99
MRP,2019-05-28,Materials,23870000.0,23510000.0,,,,358.17,2.34,352.82,-4.99
MRP,2019-05-29,Materials,23870000.0,23510000.0,,,,358.17,2.34,352.82,-4.99
MRP,2019-05-30,Materials,23870000.0,23510000.0,,,,358.17,2.34,352.82,-4.99
MRP,2019-06-01,Materials,23870000.0,23510000.0,,,,358.17,2.34,352.82,-4.99
