asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SRV,2019-05-06,Real Estate,306910000.0,243820000.0,,,,0.96,1.32,0.76,4.2
SRV,2019-05-07,Real Estate,302070000.0,243820000.0,,,,0.94,1.3,0.76,4.2
SRV,2019-05-08,Real Estate,300140000.0,243820000.0,,,,0.94,1.29,0.76,4.2
SRV,2019-05-09,Real Estate,295290000.0,230260000.0,,,,0.92,1.27,0.72,3.96
SRV,2019-05-10,Real Estate,296260000.0,230260000.0,,,,0.93,1.27,0.72,3.96
SRV,2019-05-13,Real Estate,299170000.0,224450000.0,,,,0.94,1.29,0.7,3.87
SRV,2019-05-14,Real Estate,304010000.0,224450000.0,,,,0.95,1.31,0.7,3.87
SRV,2019-05-15,Real Estate,296260000.0,227360000.0,,,,0.93,1.27,0.71,3.91
SRV,2019-05-16,Real Estate,309820000.0,227360000.0,,,,0.97,1.33,0.71,3.91
SRV,2019-05-17,Real Estate,295290000.0,227360000.0,,,,0.92,1.27,0.71,3.91
SRV,2019-05-20,Real Estate,307880000.0,223490000.0,,,,0.96,1.32,0.7,3.85
SRV,2019-05-21,Real Estate,308850000.0,223490000.0,,,,0.97,1.33,0.7,3.85
SRV,2019-05-22,Real Estate,313690000.0,223490000.0,,,,0.98,1.35,0.7,3.85
SRV,2019-05-23,Real Estate,313690000.0,223490000.0,,,,0.98,1.35,0.7,3.85
SRV,2019-05-27,Real Estate,293360000.0,223490000.0,,,,0.92,1.26,0.7,3.85
SRV,2019-05-28,Real Estate,302070000.0,223490000.0,,,,0.94,1.3,0.7,3.85
SRV,2019-05-29,Real Estate,305940000.0,223490000.0,,,,0.96,1.31,0.7,3.85
SRV,2019-05-30,Real Estate,307880000.0,223490000.0,,,,0.96,1.32,0.7,3.85
SRV,2019-06-01,Real Estate,309820000.0,223490000.0,,,,0.97,1.33,0.7,3.85
SRV,2019-06-03,Real Estate,311750000.0,223490000.0,,,,0.98,1.34,0.7,3.85
SRV,2019-06-04,Real Estate,312720000.0,239940000.0,,,,0.98,1.34,0.75,4.13
SRV,2019-06-05,Real Estate,314660000.0,239940000.0,,,,0.98,1.35,0.75,4.13
SRV,2019-06-06,Real Estate,319500000.0,239940000.0,,,,1.0,1.37,0.75,4.13
