asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ABP,2019-05-06,Real Estate,2110000000.0,2710000000.0,8.29,,,5.6,1.09,7.19,12.4
ABP,2019-05-07,Real Estate,2130000000.0,2710000000.0,8.36,,,5.65,1.1,7.19,12.4
ABP,2019-05-08,Real Estate,2110000000.0,2700000000.0,8.29,,,5.6,1.09,7.16,12.34
ABP,2019-05-09,Real Estate,2110000000.0,2700000000.0,8.27,,,5.59,1.09,7.16,12.34
ABP,2019-05-10,Real Estate,2110000000.0,2680000000.0,8.29,,,5.6,1.09,7.1,12.24
ABP,2019-05-13,Real Estate,2150000000.0,2680000000.0,8.43,,,5.7,1.11,7.12,12.26
ABP,2019-05-14,Real Estate,2150000000.0,2720000000.0,8.45,,,5.71,1.11,7.21,12.42
ABP,2019-05-15,Real Estate,2160000000.0,2720000000.0,8.47,,,5.73,1.11,7.21,12.42
ABP,2019-05-16,Real Estate,2180000000.0,2720000000.0,8.54,,,5.77,1.12,7.21,12.42
ABP,2019-05-17,Real Estate,2200000000.0,2750000000.0,8.63,,,5.84,1.13,7.28,12.56
ABP,2019-05-20,Real Estate,2220000000.0,2770000000.0,8.72,,,5.9,1.15,7.35,12.66
ABP,2019-05-21,Real Estate,2270000000.0,2790000000.0,8.91,,,6.02,1.17,7.41,12.77
ABP,2019-05-22,Real Estate,2250000000.0,2790000000.0,8.84,,,5.97,1.16,7.41,12.77
ABP,2019-05-23,Real Estate,2260000000.0,2790000000.0,8.88,,,6.01,1.17,7.41,12.77
ABP,2019-05-27,Real Estate,2250000000.0,2830000000.0,8.82,,,5.96,1.16,7.52,12.95
ABP,2019-05-28,Real Estate,2260000000.0,2830000000.0,8.88,,,6.01,1.17,7.52,12.95
ABP,2019-05-29,Real Estate,2260000000.0,2830000000.0,8.86,,,5.99,1.16,7.52,12.95
ABP,2019-05-30,Real Estate,2240000000.0,2830000000.0,8.79,,,5.94,1.15,7.52,12.95
ABP,2019-06-01,Real Estate,2220000000.0,2830000000.0,8.72,,,5.9,1.15,7.52,12.95
ABP,2019-06-03,Real Estate,2250000000.0,2790000000.0,8.84,,,5.97,1.16,7.41,12.77
ABP,2019-06-04,Real Estate,2320000000.0,2790000000.0,9.11,,,6.16,1.2,7.41,12.77
ABP,2019-06-05,Real Estate,2320000000.0,2890000000.0,9.09,,,6.14,1.19,7.67,13.22
ABP,2019-06-06,Real Estate,2390000000.0,2890000000.0,9.38,,,6.34,1.23,7.67,13.22
