asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SEN,2019-05-06,Technology Hardware & Equipment,81100000.0,71010000.0,,,,4.38,4.17,3.83,28.13
SEN,2019-05-07,Technology Hardware & Equipment,83260000.0,71010000.0,,,,4.49,4.28,3.83,28.13
SEN,2019-05-08,Technology Hardware & Equipment,82180000.0,71010000.0,,,,4.43,4.22,3.83,28.13
SEN,2019-05-09,Technology Hardware & Equipment,86510000.0,71010000.0,,,,4.67,4.44,3.83,28.13
SEN,2019-05-10,Technology Hardware & Equipment,84340000.0,71010000.0,,,,4.55,4.33,3.83,28.13
SEN,2019-05-13,Technology Hardware & Equipment,82180000.0,72090000.0,,,,4.43,4.22,3.89,28.56
SEN,2019-05-14,Technology Hardware & Equipment,82180000.0,72090000.0,,,,4.43,4.22,3.89,28.56
SEN,2019-05-15,Technology Hardware & Equipment,83260000.0,69930000.0,,,,4.49,4.28,3.77,27.7
SEN,2019-05-16,Technology Hardware & Equipment,82180000.0,69930000.0,,,,4.43,4.22,3.77,27.7
SEN,2019-05-17,Technology Hardware & Equipment,82180000.0,69930000.0,,,,4.43,4.22,3.77,27.7
SEN,2019-05-20,Technology Hardware & Equipment,82180000.0,69930000.0,,,,4.43,4.22,3.77,27.7
SEN,2019-05-21,Technology Hardware & Equipment,81100000.0,69930000.0,,,,4.38,4.17,3.77,27.7
SEN,2019-05-22,Technology Hardware & Equipment,80020000.0,68850000.0,,,,4.32,4.11,3.71,27.27
SEN,2019-05-23,Technology Hardware & Equipment,78940000.0,68850000.0,,,,4.26,4.06,3.71,27.27
SEN,2019-05-27,Technology Hardware & Equipment,74610000.0,68850000.0,,,,4.03,3.83,3.71,27.27
SEN,2019-05-28,Technology Hardware & Equipment,75690000.0,68850000.0,,,,4.08,3.89,3.71,27.27
SEN,2019-05-29,Technology Hardware & Equipment,73530000.0,68850000.0,,,,3.97,3.78,3.71,27.27
SEN,2019-05-30,Technology Hardware & Equipment,73530000.0,68850000.0,,,,3.97,3.78,3.71,27.27
SEN,2019-06-01,Technology Hardware & Equipment,72450000.0,68850000.0,,,,3.91,3.72,3.71,27.27
SEN,2019-06-03,Technology Hardware & Equipment,71370000.0,68850000.0,,,,3.85,3.67,3.71,27.27
SEN,2019-06-04,Technology Hardware & Equipment,72450000.0,59120000.0,,,,3.91,3.72,3.19,23.42
SEN,2019-06-05,Technology Hardware & Equipment,73530000.0,59120000.0,,,,3.97,3.78,3.19,23.42
SEN,2019-06-06,Technology Hardware & Equipment,71370000.0,59120000.0,,,,3.85,3.67,3.19,23.42
