asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
UUV,2019-05-06,Capital Goods,1140000.0,575620.0,,,,7.17,1.75,3.63,-0.12
UUV,2019-05-07,Capital Goods,1140000.0,575620.0,,,,7.17,1.75,3.63,-0.12
UUV,2019-05-08,Capital Goods,1140000.0,575620.0,,,,7.17,1.75,3.63,-0.12
UUV,2019-05-09,Capital Goods,1300000.0,415620.0,,,,8.2,2.0,2.62,-0.09
UUV,2019-05-10,Capital Goods,1300000.0,415620.0,,,,8.2,2.0,2.62,-0.09
UUV,2019-05-13,Capital Goods,1300000.0,575620.0,,,,8.2,2.0,3.63,-0.12
UUV,2019-05-14,Capital Goods,1300000.0,575620.0,,,,8.2,2.0,3.63,-0.12
UUV,2019-05-15,Capital Goods,1140000.0,575620.0,,,,7.17,1.75,3.63,-0.12
UUV,2019-05-16,Capital Goods,1140000.0,575620.0,,,,7.17,1.75,3.63,-0.12
UUV,2019-05-17,Capital Goods,1140000.0,575620.0,,,,7.17,1.75,3.63,-0.12
UUV,2019-05-27,Capital Goods,1460000.0,415620.0,,,,9.22,2.25,2.62,-0.09
UUV,2019-05-28,Capital Goods,1460000.0,415620.0,,,,9.22,2.25,2.62,-0.09
UUV,2019-05-29,Capital Goods,1300000.0,415620.0,,,,8.2,2.0,2.62,-0.09
UUV,2019-05-30,Capital Goods,1300000.0,415620.0,,,,8.2,2.0,2.62,-0.09
UUV,2019-06-01,Capital Goods,1140000.0,415620.0,,,,7.17,1.75,2.62,-0.09
UUV,2019-06-03,Capital Goods,2450000.0,415620.0,,,,15.47,2.0,2.62,-0.09
UUV,2019-06-04,Capital Goods,2150000.0,575620.0,,,,13.54,1.75,3.63,-0.12
UUV,2019-06-05,Capital Goods,2150000.0,575620.0,,,,13.54,1.75,3.63,-0.12
UUV,2019-06-06,Capital Goods,2600000.0,575620.0,,,,16.4,2.0,3.63,-0.12
