asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SVL,2019-05-06,Materials,30010000.0,25730000.0,,,,174.99,0.46,150.02,-16.64
SVL,2019-05-07,Materials,30710000.0,25730000.0,,,,179.06,0.47,150.02,-16.64
SVL,2019-05-08,Materials,31410000.0,25730000.0,,,,183.13,0.48,150.02,-16.64
SVL,2019-05-09,Materials,30010000.0,27650000.0,,,,174.99,0.46,161.24,-17.88
SVL,2019-05-10,Materials,30010000.0,27650000.0,,,,174.99,0.46,161.24,-17.88
SVL,2019-05-13,Materials,28620000.0,27010000.0,,,,166.86,0.44,157.5,-17.47
SVL,2019-05-14,Materials,28620000.0,27010000.0,,,,166.86,0.44,157.5,-17.47
SVL,2019-05-15,Materials,28620000.0,25730000.0,,,,166.86,0.44,150.02,-16.64
SVL,2019-05-16,Materials,26520000.0,25730000.0,,,,154.65,0.41,150.02,-16.64
SVL,2019-05-17,Materials,26520000.0,25730000.0,,,,154.65,0.41,150.02,-16.64
SVL,2019-05-20,Materials,27920000.0,23810000.0,,,,162.79,0.43,138.81,-15.39
SVL,2019-05-21,Materials,27220000.0,23810000.0,,,,158.72,0.42,138.81,-15.39
SVL,2019-05-22,Materials,26520000.0,23810000.0,,,,154.65,0.41,138.81,-15.39
SVL,2019-05-23,Materials,26520000.0,23810000.0,,,,154.65,0.41,138.81,-15.39
SVL,2019-05-27,Materials,27220000.0,23810000.0,,,,158.72,0.42,138.81,-15.39
SVL,2019-05-28,Materials,27920000.0,23810000.0,,,,162.79,0.43,138.81,-15.39
SVL,2019-05-29,Materials,24430000.0,23810000.0,,,,142.44,0.38,138.81,-15.39
SVL,2019-05-30,Materials,25830000.0,23810000.0,,,,150.58,0.4,138.81,-15.39
SVL,2019-06-01,Materials,27220000.0,23810000.0,,,,158.72,0.42,138.81,-15.39
SVL,2019-06-03,Materials,29320000.0,23810000.0,,,,170.92,0.45,138.81,-15.39
SVL,2019-06-04,Materials,30010000.0,26370000.0,,,,174.99,0.46,153.76,-17.05
SVL,2019-06-05,Materials,30010000.0,26370000.0,,,,174.99,0.46,153.76,-17.05
SVL,2019-06-06,Materials,30710000.0,26370000.0,,,,179.06,0.47,153.76,-17.05
