asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KSS,2019-05-06,Commercial & Professional Services,29320000.0,,,,,,,,
KSS,2019-05-07,Commercial & Professional Services,26660000.0,,,,,,,,
KSS,2019-05-08,Commercial & Professional Services,25060000.0,,,,,,,,
KSS,2019-05-09,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-05-10,Commercial & Professional Services,26660000.0,,,,,,,,
KSS,2019-05-13,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-05-14,Commercial & Professional Services,23460000.0,,,,,,,,
KSS,2019-05-15,Commercial & Professional Services,23460000.0,,,,,,,,
KSS,2019-05-16,Commercial & Professional Services,23990000.0,,,,,,,,
KSS,2019-05-17,Commercial & Professional Services,23460000.0,,,,,,,,
KSS,2019-05-20,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-05-21,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-05-22,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-05-23,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-05-27,Commercial & Professional Services,25590000.0,,,,,,,,
KSS,2019-05-28,Commercial & Professional Services,25060000.0,,,,,,,,
KSS,2019-05-29,Commercial & Professional Services,25060000.0,,,,,,,,
KSS,2019-05-30,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-06-01,Commercial & Professional Services,23460000.0,,,,,,,,
KSS,2019-06-03,Commercial & Professional Services,22390000.0,,,,,,,,
KSS,2019-06-04,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-06-05,Commercial & Professional Services,24520000.0,,,,,,,,
KSS,2019-06-06,Commercial & Professional Services,25590000.0,,,,,,,,
