asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BCK,2019-05-15,Materials,280820000.0,293180000.0,16.0,,,,4.0,,
BCK,2019-05-20,Materials,289600000.0,238210000.0,13.0,,,,3.25,,
BCK,2019-05-21,Materials,300740000.0,238210000.0,13.5,,,,3.38,,
BCK,2019-05-22,Materials,300740000.0,238210000.0,13.5,,,,3.38,,
BCK,2019-05-23,Materials,281320000.0,238210000.0,13.5,,,,3.38,,
BCK,2019-05-27,Materials,385520000.0,247370000.0,18.5,,,,4.62,,
BCK,2019-05-28,Materials,297870000.0,247370000.0,18.5,,,,4.62,,
BCK,2019-05-29,Materials,313970000.0,247370000.0,19.5,,,,4.88,,
BCK,2019-05-30,Materials,313970000.0,247370000.0,19.5,,,,4.88,,
BCK,2019-06-01,Materials,313970000.0,247370000.0,19.5,,,,4.88,,
