asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NME,2019-05-15,Materials,4580000.0,6470000.0,,,,13.89,,19.63,-3.32
NME,2019-06-03,Materials,3850000.0,5710000.0,,,,11.7,,17.32,-2.92
NME,2019-06-04,Materials,2890000.0,5710000.0,,,,8.77,,17.32,-2.92
NME,2019-06-05,Materials,2890000.0,4750000.0,,,,8.77,,14.42,-2.44
NME,2019-06-06,Materials,2890000.0,4750000.0,,,,8.77,,14.42,-2.44
