asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HT1,2019-05-06,Media & Entertainment,527320000.0,436870000.0,2.53,,,1.94,0.99,1.61,6.83
HT1,2019-05-07,Media & Entertainment,520200000.0,436870000.0,2.5,,,1.91,0.97,1.61,6.83
HT1,2019-05-08,Media & Entertainment,518770000.0,429730000.0,2.49,,,1.91,0.97,1.58,6.72
HT1,2019-05-09,Media & Entertainment,517350000.0,429730000.0,2.48,,,1.9,0.97,1.58,6.72
HT1,2019-05-10,Media & Entertainment,518770000.0,426870000.0,2.49,,,1.91,0.97,1.57,6.68
HT1,2019-05-13,Media & Entertainment,524470000.0,428300000.0,2.52,,,1.93,0.98,1.58,6.7
HT1,2019-05-14,Media & Entertainment,507370000.0,434010000.0,2.44,,,1.87,0.95,1.6,6.79
HT1,2019-05-15,Media & Entertainment,508800000.0,434010000.0,2.44,,,1.87,0.95,1.6,6.79
HT1,2019-05-16,Media & Entertainment,531600000.0,434010000.0,2.55,,,1.96,1.0,1.6,6.79
HT1,2019-05-17,Media & Entertainment,527320000.0,441150000.0,2.53,,,1.94,0.99,1.62,6.9
HT1,2019-05-20,Media & Entertainment,523050000.0,436870000.0,2.51,,,1.92,0.98,1.61,6.83
HT1,2019-05-21,Media & Entertainment,533020000.0,432580000.0,2.56,,,1.96,1.0,1.59,6.77
HT1,2019-05-22,Media & Entertainment,533020000.0,432580000.0,2.56,,,1.96,1.0,1.59,6.77
HT1,2019-05-23,Media & Entertainment,558680000.0,432580000.0,2.68,,,2.06,1.05,1.59,6.77
HT1,2019-05-27,Media & Entertainment,535880000.0,468280000.0,2.57,,,1.97,1.0,1.72,7.33
HT1,2019-05-28,Media & Entertainment,524470000.0,468280000.0,2.52,,,1.93,0.98,1.72,7.33
HT1,2019-05-29,Media & Entertainment,508800000.0,468280000.0,2.44,,,1.87,0.95,1.72,7.33
HT1,2019-05-30,Media & Entertainment,523050000.0,468280000.0,2.51,,,1.92,0.98,1.72,7.33
HT1,2019-06-01,Media & Entertainment,528750000.0,468280000.0,2.54,,,1.95,0.99,1.72,7.33
HT1,2019-06-03,Media & Entertainment,498820000.0,438290000.0,2.39,,,1.84,0.93,1.61,6.86
HT1,2019-06-04,Media & Entertainment,537300000.0,438290000.0,2.58,,,1.98,1.01,1.61,6.86
HT1,2019-06-05,Media & Entertainment,504520000.0,438290000.0,2.42,,,1.86,0.94,1.61,6.86
HT1,2019-06-06,Media & Entertainment,511510000.0,446860000.0,2.46,,,1.88,0.96,1.64,6.99
