asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EGO,2019-05-15,Energy,43950000.0,64230000.0,,,,3.08,2.11,4.51,12.81
