asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ODM,2019-05-06,Materials,18450000.0,14500000.0,,,,,2.67,,
ODM,2019-05-07,Materials,18450000.0,14500000.0,,,,,2.67,,
ODM,2019-05-08,Materials,18450000.0,14500000.0,,,,,2.67,,
ODM,2019-05-09,Materials,18450000.0,14500000.0,,,,,2.67,,
ODM,2019-05-10,Materials,18450000.0,14500000.0,,,,,2.67,,
ODM,2019-05-15,Materials,16910000.0,14500000.0,,,,,2.44,,
ODM,2019-05-27,Materials,15370000.0,11430000.0,,,,,2.22,,
ODM,2019-05-28,Materials,18450000.0,11430000.0,,,,,2.67,,
ODM,2019-05-29,Materials,18450000.0,14500000.0,,,,,2.67,,
ODM,2019-05-30,Materials,23060000.0,14500000.0,,,,,3.33,,
ODM,2019-06-01,Materials,23060000.0,19110000.0,,,,,3.33,,
ODM,2019-06-03,Materials,23060000.0,19110000.0,,,,,3.33,,
ODM,2019-06-04,Materials,23060000.0,19110000.0,,,,,3.33,,
ODM,2019-06-05,Materials,18450000.0,19110000.0,,,,,2.67,,
ODM,2019-06-06,Materials,18450000.0,14500000.0,,,,,2.67,,
