asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CDM,2019-05-06,Not Applic,257830000.0,166600000.0,,,,-3.88,0.75,-2.51,
CDM,2019-05-07,Not Applic,249830000.0,166600000.0,,,,-3.76,0.72,-2.51,
CDM,2019-05-08,Not Applic,253030000.0,153780000.0,,,,-3.81,0.73,-2.31,
CDM,2019-05-09,Not Applic,249830000.0,153780000.0,,,,-3.76,0.72,-2.31,
CDM,2019-05-10,Not Applic,249830000.0,153780000.0,,,,-3.76,0.72,-2.31,
CDM,2019-05-13,Not Applic,248220000.0,153780000.0,,,,-3.73,0.72,-2.31,
CDM,2019-05-14,Not Applic,241820000.0,152180000.0,,,,-3.64,0.7,-2.29,
CDM,2019-05-15,Not Applic,269040000.0,152180000.0,,,,-4.05,0.78,-2.29,
CDM,2019-05-16,Not Applic,257830000.0,152180000.0,,,,-3.88,0.75,-2.29,
CDM,2019-05-17,Not Applic,262640000.0,161790000.0,,,,-3.95,0.76,-2.43,
CDM,2019-05-20,Not Applic,275450000.0,166600000.0,,,,-4.14,0.8,-2.51,
CDM,2019-05-21,Not Applic,273850000.0,179410000.0,,,,-4.12,0.79,-2.7,
CDM,2019-05-22,Not Applic,272250000.0,179410000.0,,,,-4.1,0.79,-2.7,
CDM,2019-05-23,Not Applic,265840000.0,179410000.0,,,,-4.0,0.77,-2.7,
CDM,2019-05-27,Not Applic,267440000.0,169800000.0,,,,-4.02,0.78,-2.56,
CDM,2019-05-28,Not Applic,269040000.0,169800000.0,,,,-4.05,0.78,-2.56,
CDM,2019-05-29,Not Applic,269040000.0,169800000.0,,,,-4.05,0.78,-2.56,
CDM,2019-05-30,Not Applic,265840000.0,169800000.0,,,,-4.0,0.77,-2.56,
CDM,2019-06-01,Not Applic,264240000.0,169800000.0,,,,-3.98,0.77,-2.56,
CDM,2019-06-03,Not Applic,265840000.0,168200000.0,,,,-4.0,0.77,-2.53,
CDM,2019-06-04,Not Applic,264240000.0,168200000.0,,,,-3.98,0.77,-2.53,
CDM,2019-06-05,Not Applic,264240000.0,168200000.0,,,,-3.98,0.77,-2.53,
CDM,2019-06-06,Not Applic,259430000.0,168200000.0,,,,-3.9,0.75,-2.53,
