asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
JXT,2019-05-06,Software & Services,59980000.0,55550000.0,,,,140.28,5.61,129.93,-21.54
JXT,2019-05-07,Software & Services,59980000.0,55550000.0,,,,140.28,5.61,129.93,-21.54
JXT,2019-05-08,Software & Services,59980000.0,55550000.0,,,,140.28,5.61,129.93,-21.54
JXT,2019-05-09,Software & Services,64340000.0,55550000.0,,,,150.49,6.02,129.93,-21.54
JXT,2019-05-10,Software & Services,63250000.0,59920000.0,,,,147.94,5.92,140.14,-23.23
JXT,2019-05-15,Software & Services,61070000.0,57740000.0,,,,142.83,5.71,135.04,-22.39
JXT,2019-05-20,Software & Services,59980000.0,57740000.0,,,,140.28,5.61,135.04,-22.39
JXT,2019-05-21,Software & Services,57800000.0,55550000.0,,,,135.18,5.41,129.93,-21.54
JXT,2019-05-22,Software & Services,61070000.0,55550000.0,,,,142.83,5.71,129.93,-21.54
JXT,2019-05-23,Software & Services,56710000.0,55550000.0,,,,132.63,5.31,129.93,-21.54
JXT,2019-05-27,Software & Services,53440000.0,52280000.0,,,,124.98,5.0,122.28,-20.27
JXT,2019-05-28,Software & Services,57830000.0,52280000.0,,,,135.26,5.1,122.28,-20.27
JXT,2019-05-29,Software & Services,55520000.0,52280000.0,,,,129.85,4.9,122.28,-20.27
JXT,2019-05-30,Software & Services,54360000.0,52280000.0,,,,127.14,4.8,122.28,-20.27
JXT,2019-06-01,Software & Services,55520000.0,52280000.0,,,,129.85,4.9,122.28,-20.27
JXT,2019-06-03,Software & Services,53210000.0,47920000.0,,,,124.44,4.69,112.08,-18.58
JXT,2019-06-04,Software & Services,56680000.0,47920000.0,,,,132.56,5.0,112.08,-18.58
JXT,2019-06-05,Software & Services,55520000.0,47920000.0,,,,129.85,4.9,112.08,-18.58
JXT,2019-06-06,Software & Services,67080000.0,49010000.0,,,,156.9,5.92,114.63,-19.0
