asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TAP,2019-05-06,Energy,42600000.0,23540000.0,3.23,,,0.96,0.9,0.53,0.94
TAP,2019-05-07,Energy,42600000.0,23540000.0,3.23,,,0.96,0.9,0.53,0.94
TAP,2019-05-08,Energy,41740000.0,23540000.0,3.16,,,0.94,0.88,0.53,0.94
TAP,2019-05-09,Energy,41740000.0,21410000.0,3.16,,,0.94,0.88,0.49,0.86
TAP,2019-05-10,Energy,42600000.0,21410000.0,3.23,,,0.96,0.9,0.49,0.86
TAP,2019-05-13,Energy,42600000.0,21410000.0,3.23,,,0.96,0.9,0.49,0.86
TAP,2019-05-14,Energy,42600000.0,21410000.0,3.23,,,0.96,0.9,0.49,0.86
TAP,2019-05-15,Energy,42600000.0,21410000.0,3.23,,,0.96,0.9,0.49,0.86
TAP,2019-05-16,Energy,42170000.0,21410000.0,3.19,,,0.95,0.89,0.49,0.86
TAP,2019-05-17,Energy,42170000.0,21410000.0,3.19,,,0.95,0.89,0.49,0.86
TAP,2019-05-20,Energy,42170000.0,20980000.0,3.19,,,0.95,0.89,0.47,0.84
TAP,2019-05-21,Energy,42170000.0,20980000.0,3.19,,,0.95,0.89,0.47,0.84
TAP,2019-05-22,Energy,42600000.0,20980000.0,3.23,,,0.96,0.9,0.47,0.84
TAP,2019-05-23,Energy,42170000.0,20980000.0,3.19,,,0.95,0.89,0.47,0.84
TAP,2019-05-27,Energy,42170000.0,20980000.0,3.19,,,0.95,0.89,0.47,0.84
TAP,2019-05-28,Energy,41740000.0,20980000.0,3.16,,,0.94,0.88,0.47,0.84
TAP,2019-05-29,Energy,41740000.0,20980000.0,3.16,,,0.94,0.88,0.47,0.84
TAP,2019-05-30,Energy,41740000.0,20980000.0,3.16,,,0.94,0.88,0.47,0.84
TAP,2019-06-01,Energy,41320000.0,20980000.0,3.13,,,0.94,0.87,0.47,0.84
TAP,2019-06-03,Energy,40890000.0,20980000.0,3.1,,,0.93,0.86,0.47,0.84
TAP,2019-06-04,Energy,40890000.0,19710000.0,3.1,,,0.93,0.86,0.45,0.79
TAP,2019-06-05,Energy,40890000.0,19710000.0,3.1,,,0.93,0.86,0.45,0.79
TAP,2019-06-06,Energy,40470000.0,19710000.0,3.06,,,0.92,0.86,0.45,0.79
