asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SNC,2019-05-06,Not Applic,43590000.0,-2350000.0,,,,48.9,1.0,-2.64,
SNC,2019-05-07,Not Applic,43110000.0,-2350000.0,,,,48.36,0.99,-2.64,
SNC,2019-05-08,Not Applic,42870000.0,-2350000.0,,,,48.09,0.98,-2.64,
SNC,2019-05-09,Not Applic,42870000.0,-1620000.0,,,,48.09,0.98,-1.82,
SNC,2019-05-10,Not Applic,43590000.0,-1620000.0,,,,48.9,1.0,-1.82,
SNC,2019-05-13,Not Applic,43590000.0,-1140000.0,,,,48.9,1.0,-1.28,
SNC,2019-05-14,Not Applic,42870000.0,-1140000.0,,,,48.09,0.98,-1.28,
SNC,2019-05-15,Not Applic,43350000.0,-1140000.0,,,,48.63,0.99,-1.28,
SNC,2019-05-16,Not Applic,41170000.0,-1140000.0,,,,46.18,0.94,-1.28,
SNC,2019-05-17,Not Applic,41170000.0,-3560000.0,,,,46.18,0.94,-3.99,
SNC,2019-05-20,Not Applic,41170000.0,-3560000.0,,,,46.18,0.94,-3.99,
SNC,2019-05-21,Not Applic,41410000.0,-3560000.0,,,,46.46,0.95,-3.99,
SNC,2019-05-22,Not Applic,41170000.0,-3320000.0,,,,46.18,0.94,-3.72,
SNC,2019-05-23,Not Applic,40930000.0,-3320000.0,,,,45.91,0.94,-3.72,
SNC,2019-05-27,Not Applic,41650000.0,-3320000.0,,,,46.73,0.96,-3.72,
SNC,2019-05-28,Not Applic,40200000.0,-3320000.0,,,,45.1,0.92,-3.72,
SNC,2019-05-29,Not Applic,40440000.0,-3320000.0,,,,45.37,0.93,-3.72,
SNC,2019-05-30,Not Applic,40440000.0,-3320000.0,,,,45.37,0.93,-3.72,
SNC,2019-06-01,Not Applic,39960000.0,-3320000.0,,,,44.83,0.92,-3.72,
SNC,2019-06-03,Not Applic,39960000.0,-3320000.0,,,,44.83,0.92,-3.72,
SNC,2019-06-04,Not Applic,40690000.0,-4770000.0,,,,45.64,0.93,-5.35,
SNC,2019-06-05,Not Applic,40200000.0,-4770000.0,,,,45.1,0.92,-5.35,
SNC,2019-06-06,Not Applic,40200000.0,-4770000.0,,,,45.1,0.92,-5.35,
