asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EAF,2019-05-13,Not Applic,,,,,,,,,
EAF,2019-05-14,Not Applic,,,,,,,,,
EAF,2019-05-15,Not Applic,,,,,,,,,
EAF,2019-05-16,Not Applic,,,,,,,,,
EAF,2019-05-17,Not Applic,,,,,,,,,
EAF,2019-05-27,Not Applic,,,,,,,,,
EAF,2019-05-28,Not Applic,,,,,,,,,
EAF,2019-05-29,Not Applic,,,,,,,,,
EAF,2019-05-30,Not Applic,,,,,,,,,
EAF,2019-06-01,Not Applic,,,,,,,,,
EAF,2019-06-03,Not Applic,,,,,,,,,
EAF,2019-06-04,Not Applic,,,,,,,,,
EAF,2019-06-05,Not Applic,,,,,,,,,
EAF,2019-06-06,Not Applic,,,,,,,,,
