asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MOB,2019-05-06,Technology Hardware & Equipment,23020000.0,17890000.0,,,,8.72,4.7,6.78,-5.44
MOB,2019-05-07,Technology Hardware & Equipment,23020000.0,17890000.0,,,,8.72,4.7,6.78,-5.44
MOB,2019-05-08,Technology Hardware & Equipment,23020000.0,15500000.0,,,,8.72,4.7,5.87,-4.71
MOB,2019-05-09,Technology Hardware & Equipment,24240000.0,15500000.0,,,,9.18,4.95,5.87,-4.71
MOB,2019-05-10,Technology Hardware & Equipment,25690000.0,16590000.0,,,,9.73,5.0,6.28,-5.04
MOB,2019-05-13,Technology Hardware & Equipment,25690000.0,16800000.0,,,,9.73,5.0,6.36,-5.11
MOB,2019-05-14,Technology Hardware & Equipment,24920000.0,16800000.0,,,,9.44,4.85,6.36,-5.11
MOB,2019-05-15,Technology Hardware & Equipment,24670000.0,16800000.0,,,,9.34,4.8,6.36,-5.11
MOB,2019-05-16,Technology Hardware & Equipment,25180000.0,16800000.0,,,,9.54,4.9,6.36,-5.11
MOB,2019-05-17,Technology Hardware & Equipment,24920000.0,16370000.0,,,,9.44,4.85,6.2,-4.98
MOB,2019-05-20,Technology Hardware & Equipment,24670000.0,16150000.0,,,,9.34,4.8,6.12,-4.91
MOB,2019-05-21,Technology Hardware & Equipment,24920000.0,16150000.0,,,,9.44,4.85,6.12,-4.91
MOB,2019-05-22,Technology Hardware & Equipment,24920000.0,15930000.0,,,,9.44,4.85,6.03,-4.84
MOB,2019-05-23,Technology Hardware & Equipment,24410000.0,15930000.0,,,,9.25,4.75,6.03,-4.84
MOB,2019-05-27,Technology Hardware & Equipment,25440000.0,15930000.0,,,,9.64,4.95,6.03,-4.84
MOB,2019-05-28,Technology Hardware & Equipment,24410000.0,15930000.0,,,,9.25,4.75,6.03,-4.84
MOB,2019-05-29,Technology Hardware & Equipment,24150000.0,15930000.0,,,,9.15,4.7,6.03,-4.84
MOB,2019-05-30,Technology Hardware & Equipment,24150000.0,15930000.0,,,,9.15,4.7,6.03,-4.84
MOB,2019-06-01,Technology Hardware & Equipment,24410000.0,15930000.0,,,,9.25,4.75,6.03,-4.84
MOB,2019-06-03,Technology Hardware & Equipment,24410000.0,15720000.0,,,,9.25,4.75,5.95,-4.78
MOB,2019-06-04,Technology Hardware & Equipment,24410000.0,15720000.0,,,,9.25,4.75,5.95,-4.78
MOB,2019-06-05,Technology Hardware & Equipment,24410000.0,15720000.0,,,,9.25,4.75,5.95,-4.78
MOB,2019-06-06,Technology Hardware & Equipment,24410000.0,15720000.0,,,,9.25,4.75,5.95,-4.78
