asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SPQ,2019-05-13,Materials,4130000.0,3870000.0,,,,1794.9,1.0,1681.79,-9.18
SPQ,2019-05-14,Materials,3440000.0,3870000.0,,,,1495.75,0.83,1681.79,-9.18
SPQ,2019-05-15,Materials,3440000.0,3870000.0,,,,1495.75,0.83,1681.79,-9.18
SPQ,2019-05-16,Materials,3440000.0,3870000.0,,,,1495.75,0.83,1681.79,-9.18
SPQ,2019-05-17,Materials,3440000.0,3870000.0,,,,1495.75,0.83,1681.79,-9.18
SPQ,2019-05-20,Materials,4130000.0,3180000.0,,,,1794.9,1.0,1382.64,-7.55
SPQ,2019-05-21,Materials,3440000.0,3180000.0,,,,1495.75,0.83,1382.64,-7.55
SPQ,2019-05-22,Materials,3440000.0,3180000.0,,,,1495.75,0.83,1382.64,-7.55
SPQ,2019-05-23,Materials,3440000.0,3180000.0,,,,1495.75,0.83,1382.64,-7.55
SPQ,2019-05-27,Materials,4130000.0,3180000.0,,,,1794.9,1.0,1382.64,-7.55
SPQ,2019-05-28,Materials,4130000.0,3180000.0,,,,1794.9,1.0,1382.64,-7.55
SPQ,2019-05-29,Materials,4820000.0,3180000.0,,,,2094.05,1.17,1382.64,-7.55
SPQ,2019-05-30,Materials,5500000.0,3180000.0,,,,2393.2,1.33,1382.64,-7.55
SPQ,2019-06-01,Materials,5500000.0,3180000.0,,,,2393.2,1.33,1382.64,-7.55
