asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CLX,2019-05-06,Transportation,61900000.0,105390000.0,37.5,,,0.3,0.67,0.51,6.56
CLX,2019-05-07,Transportation,61900000.0,105390000.0,37.5,,,0.3,0.67,0.51,6.56
CLX,2019-05-08,Transportation,60770000.0,105390000.0,36.82,,,0.29,0.66,0.51,6.56
CLX,2019-05-09,Transportation,60020000.0,105390000.0,36.36,,,0.29,0.65,0.51,6.56
CLX,2019-05-10,Transportation,60020000.0,103520000.0,36.36,,,0.29,0.65,0.5,6.45
CLX,2019-05-13,Transportation,60020000.0,103520000.0,36.36,,,0.29,0.65,0.5,6.45
CLX,2019-05-14,Transportation,59270000.0,103520000.0,35.91,,,0.29,0.64,0.5,6.45
CLX,2019-05-15,Transportation,59270000.0,103520000.0,35.91,,,0.29,0.64,0.5,6.45
CLX,2019-05-16,Transportation,60770000.0,103520000.0,36.82,,,0.29,0.66,0.5,6.45
CLX,2019-05-17,Transportation,60770000.0,104270000.0,36.82,,,0.29,0.66,0.5,6.49
CLX,2019-05-20,Transportation,63020000.0,104270000.0,38.18,,,0.3,0.69,0.5,6.49
CLX,2019-05-21,Transportation,60400000.0,106520000.0,36.59,,,0.29,0.66,0.51,6.63
CLX,2019-05-22,Transportation,60400000.0,106520000.0,36.59,,,0.29,0.66,0.51,6.63
CLX,2019-05-23,Transportation,59270000.0,106520000.0,35.91,,,0.29,0.64,0.51,6.63
CLX,2019-05-27,Transportation,62270000.0,102770000.0,37.73,,,0.3,0.68,0.5,6.4
CLX,2019-05-28,Transportation,62270000.0,102770000.0,37.73,,,0.3,0.68,0.5,6.4
CLX,2019-05-29,Transportation,60400000.0,102770000.0,36.59,,,0.29,0.66,0.5,6.4
CLX,2019-05-30,Transportation,60770000.0,102770000.0,36.82,,,0.29,0.66,0.5,6.4
CLX,2019-06-01,Transportation,60770000.0,102770000.0,36.82,,,0.29,0.66,0.5,6.4
