asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RHP,2019-05-06,Software & Services,286210000.0,273850000.0,57.22,,,1.42,6.11,1.36,39.5
RHP,2019-05-07,Software & Services,300100000.0,273850000.0,60.0,,,1.49,6.41,1.36,39.5
RHP,2019-05-08,Software & Services,287600000.0,273850000.0,57.5,,,1.43,6.14,1.36,39.5
RHP,2019-05-09,Software & Services,,273850000.0,,,,,6.53,1.36,39.5
RHP,2019-05-10,Software & Services,296030000.0,,,,,1.47,,,
RHP,2019-05-13,Software & Services,302980000.0,269730000.0,60.56,,,1.5,6.47,1.34,38.9
RHP,2019-05-14,Software & Services,302980000.0,276600000.0,60.56,,,1.5,6.47,1.37,39.9
RHP,2019-05-15,Software & Services,307150000.0,276600000.0,61.39,,,1.52,6.56,1.37,39.9
RHP,2019-05-16,Software & Services,312710000.0,276600000.0,62.5,,,1.55,6.68,1.37,39.9
RHP,2019-05-17,Software & Services,328000000.0,286230000.0,65.56,,,1.63,7.0,1.42,41.28
RHP,2019-05-20,Software & Services,329390000.0,301360000.0,65.83,,,1.63,7.03,1.5,43.47
RHP,2019-05-21,Software & Services,330780000.0,301360000.0,66.11,,,1.64,7.06,1.5,43.47
RHP,2019-05-22,Software & Services,344680000.0,302740000.0,68.89,,,1.71,7.36,1.5,43.67
RHP,2019-05-23,Software & Services,333560000.0,302740000.0,66.67,,,1.65,7.12,1.5,43.67
RHP,2019-05-27,Software & Services,336340000.0,302740000.0,67.22,,,1.67,7.18,1.5,43.67
RHP,2019-05-28,Software & Services,328000000.0,302740000.0,65.56,,,1.63,7.0,1.5,43.67
RHP,2019-05-29,Software & Services,328000000.0,302740000.0,65.56,,,1.63,7.0,1.5,43.67
RHP,2019-05-30,Software & Services,332170000.0,302740000.0,66.39,,,1.65,7.09,1.5,43.67
RHP,2019-06-01,Software & Services,319660000.0,302740000.0,63.89,,,1.59,6.82,1.5,43.67
RHP,2019-06-03,Software & Services,309930000.0,302740000.0,61.94,,,1.54,6.62,1.5,43.67
RHP,2019-06-04,Software & Services,298810000.0,283480000.0,59.72,,,1.48,6.38,1.41,40.89
RHP,2019-06-05,Software & Services,311320000.0,283480000.0,62.22,,,1.54,6.65,1.41,40.89
RHP,2019-06-06,Software & Services,300200000.0,284850000.0,60.0,,,1.49,6.41,1.41,41.09
