asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BOE,2019-05-06,Materials,74470000.0,68950000.0,,,,287.83,4.27,266.5,-10.35
BOE,2019-05-07,Materials,72880000.0,68950000.0,,,,281.7,4.18,266.5,-10.35
BOE,2019-05-08,Materials,74470000.0,68950000.0,,,,287.83,4.27,266.5,-10.35
BOE,2019-05-09,Materials,76050000.0,64200000.0,,,,293.95,4.36,248.13,-9.64
BOE,2019-05-10,Materials,74470000.0,67370000.0,,,,287.83,4.27,260.38,-10.11
BOE,2019-05-13,Materials,74470000.0,65780000.0,,,,287.83,4.27,254.26,-9.88
BOE,2019-05-14,Materials,71300000.0,65780000.0,,,,275.58,4.09,254.26,-9.88
BOE,2019-05-15,Materials,74470000.0,65780000.0,,,,287.83,4.27,254.26,-9.88
BOE,2019-05-16,Materials,76050000.0,65780000.0,,,,293.95,4.36,254.26,-9.88
BOE,2019-05-17,Materials,80800000.0,67370000.0,,,,312.32,4.64,260.38,-10.11
BOE,2019-05-20,Materials,76050000.0,72120000.0,,,,293.95,4.36,278.75,-10.83
BOE,2019-05-21,Materials,77640000.0,67370000.0,,,,300.07,4.45,260.38,-10.11
BOE,2019-05-22,Materials,76050000.0,67370000.0,,,,293.95,4.36,260.38,-10.11
BOE,2019-05-23,Materials,76050000.0,67370000.0,,,,293.95,4.36,260.38,-10.11
BOE,2019-05-27,Materials,72880000.0,67370000.0,,,,281.7,4.18,260.38,-10.11
BOE,2019-05-28,Materials,72880000.0,67370000.0,,,,281.7,4.18,260.38,-10.11
BOE,2019-05-29,Materials,71300000.0,67370000.0,,,,275.58,4.09,260.38,-10.11
BOE,2019-05-30,Materials,71300000.0,67370000.0,,,,275.58,4.09,260.38,-10.11
BOE,2019-06-01,Materials,71300000.0,67370000.0,,,,275.58,4.09,260.38,-10.11
BOE,2019-06-03,Materials,71300000.0,62610000.0,,,,275.58,4.09,242.01,-9.4
BOE,2019-06-04,Materials,71300000.0,62610000.0,,,,275.58,4.09,242.01,-9.4
BOE,2019-06-05,Materials,71300000.0,62610000.0,,,,275.58,4.09,242.01,-9.4
BOE,2019-06-06,Materials,71300000.0,62610000.0,,,,275.58,4.09,242.01,-9.4
