asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AOL,2019-05-15,Not Applic,16460000.0,14920000.0,,,,44.43,2.09,40.25,-3.85
