asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VML,2019-05-06,Materials,13940000.0,1070000.0,4.0,,,1015.36,1.0,77.6,-0.34
VML,2019-05-07,Materials,15680000.0,1070000.0,4.5,,,1142.28,1.12,77.6,-0.34
VML,2019-05-08,Materials,15680000.0,1070000.0,4.5,,,1142.28,1.12,77.6,-0.34
VML,2019-05-09,Materials,17430000.0,1940000.0,5.0,,,1269.2,1.25,141.06,-0.61
VML,2019-05-10,Materials,17430000.0,1940000.0,5.0,,,1269.2,1.25,141.06,-0.61
VML,2019-05-13,Materials,15680000.0,3680000.0,4.5,,,1142.28,1.12,267.98,-1.16
VML,2019-05-14,Materials,15680000.0,3680000.0,4.5,,,1142.28,1.12,267.98,-1.16
VML,2019-05-15,Materials,15680000.0,1940000.0,4.5,,,1142.28,1.12,141.06,-0.61
VML,2019-05-16,Materials,17430000.0,1940000.0,5.0,,,1269.2,1.25,141.06,-0.61
VML,2019-05-17,Materials,17430000.0,1940000.0,5.0,,,1269.2,1.25,141.06,-0.61
VML,2019-05-20,Materials,19170000.0,3680000.0,5.5,,,1396.12,1.37,267.98,-1.16
VML,2019-05-21,Materials,19170000.0,3680000.0,5.5,,,1396.12,1.37,267.98,-1.16
VML,2019-05-22,Materials,17430000.0,3680000.0,5.0,,,1269.2,1.25,267.98,-1.16
VML,2019-05-23,Materials,17430000.0,3680000.0,5.0,,,1269.2,1.25,267.98,-1.16
VML,2019-05-27,Materials,19170000.0,3680000.0,5.5,,,1396.12,1.37,267.98,-1.16
VML,2019-05-28,Materials,19170000.0,3680000.0,5.5,,,1396.12,1.37,267.98,-1.16
VML,2019-05-29,Materials,17430000.0,3680000.0,5.0,,,1269.2,1.25,267.98,-1.16
VML,2019-05-30,Materials,19170000.0,3680000.0,5.5,,,1396.12,1.37,267.98,-1.16
VML,2019-06-01,Materials,19170000.0,3680000.0,5.5,,,1396.12,1.37,267.98,-1.16
VML,2019-06-03,Materials,19170000.0,3680000.0,5.5,,,1396.12,1.37,267.98,-1.16
VML,2019-06-04,Materials,17430000.0,5420000.0,5.0,,,1269.2,1.25,394.9,-1.72
VML,2019-06-05,Materials,19170000.0,5420000.0,5.5,,,1396.12,1.37,394.9,-1.72
VML,2019-06-06,Materials,17430000.0,5420000.0,5.0,,,1269.2,1.25,394.9,-1.72
