asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
XIP,2019-05-06,Commercial & Professional Services,188970000.0,205840000.0,,,,1.53,1.54,1.66,13.08
XIP,2019-05-07,Commercial & Professional Services,188970000.0,205840000.0,,,,1.53,1.54,1.66,13.08
XIP,2019-05-08,Commercial & Professional Services,188080000.0,205840000.0,,,,1.52,1.53,1.66,13.08
XIP,2019-05-09,Commercial & Professional Services,188080000.0,203180000.0,,,,1.52,1.53,1.64,12.91
XIP,2019-05-10,Commercial & Professional Services,189860000.0,203180000.0,,,,1.54,1.55,1.64,12.91
XIP,2019-05-13,Commercial & Professional Services,188970000.0,204960000.0,,,,1.53,1.54,1.66,13.03
XIP,2019-05-14,Commercial & Professional Services,186310000.0,204960000.0,,,,1.51,1.52,1.66,13.03
XIP,2019-05-15,Commercial & Professional Services,187190000.0,204070000.0,,,,1.51,1.53,1.65,12.97
XIP,2019-05-16,Commercial & Professional Services,190740000.0,204070000.0,,,,1.54,1.55,1.65,12.97
XIP,2019-05-17,Commercial & Professional Services,190740000.0,204070000.0,,,,1.54,1.55,1.65,12.97
XIP,2019-05-20,Commercial & Professional Services,191630000.0,205840000.0,,,,1.55,1.56,1.66,13.08
XIP,2019-05-21,Commercial & Professional Services,188080000.0,205840000.0,,,,1.52,1.53,1.66,13.08
XIP,2019-05-22,Commercial & Professional Services,189860000.0,205840000.0,,,,1.54,1.55,1.66,13.08
XIP,2019-05-23,Commercial & Professional Services,187190000.0,205840000.0,,,,1.51,1.53,1.66,13.08
XIP,2019-05-27,Commercial & Professional Services,187190000.0,205840000.0,,,,1.51,1.53,1.66,13.08
XIP,2019-05-28,Commercial & Professional Services,188970000.0,205840000.0,,,,1.53,1.54,1.66,13.08
XIP,2019-05-29,Commercial & Professional Services,189860000.0,205840000.0,,,,1.54,1.55,1.66,13.08
XIP,2019-05-30,Commercial & Professional Services,183650000.0,205840000.0,,,,1.49,1.5,1.66,13.08
XIP,2019-06-01,Commercial & Professional Services,186310000.0,205840000.0,,,,1.51,1.52,1.66,13.08
XIP,2019-06-03,Commercial & Professional Services,184530000.0,205840000.0,,,,1.49,1.5,1.66,13.08
XIP,2019-06-04,Commercial & Professional Services,184530000.0,199630000.0,,,,1.49,1.5,1.61,12.69
XIP,2019-06-05,Commercial & Professional Services,185420000.0,199630000.0,,,,1.5,1.51,1.61,12.69
XIP,2019-06-06,Commercial & Professional Services,188080000.0,199630000.0,,,,1.52,1.53,1.61,12.69
