asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
STM,2019-05-06,Materials,46390000.0,41150000.0,,,,783.68,1.0,695.05,-27.77
STM,2019-05-07,Materials,45170000.0,41150000.0,,,,763.06,0.97,695.05,-27.77
STM,2019-05-08,Materials,46390000.0,42360000.0,,,,783.68,1.0,715.57,-28.59
STM,2019-05-09,Materials,46390000.0,42360000.0,,,,783.68,1.0,715.57,-28.59
STM,2019-05-10,Materials,48830000.0,43580000.0,,,,824.93,1.05,736.1,-29.41
STM,2019-05-13,Materials,42240000.0,46010000.0,,,,713.59,0.97,777.14,-31.05
STM,2019-05-14,Materials,45170000.0,42360000.0,,,,763.06,0.97,715.57,-28.59
STM,2019-05-15,Materials,43950000.0,42360000.0,,,,742.43,0.95,715.57,-28.59
STM,2019-05-16,Materials,47610000.0,42360000.0,,,,804.3,1.03,715.57,-28.59
STM,2019-05-17,Materials,46390000.0,44790000.0,,,,783.68,1.0,756.62,-30.23
STM,2019-05-20,Materials,48830000.0,43580000.0,,,,824.93,1.05,736.1,-29.41
STM,2019-05-21,Materials,46390000.0,46010000.0,,,,783.68,1.0,777.14,-31.05
STM,2019-05-22,Materials,45170000.0,46010000.0,,,,763.06,0.97,777.14,-31.05
STM,2019-05-23,Materials,43950000.0,46010000.0,,,,742.43,0.95,777.14,-31.05
STM,2019-05-27,Materials,43950000.0,41150000.0,,,,742.43,0.95,695.05,-27.77
STM,2019-05-28,Materials,42240000.0,41150000.0,,,,713.59,0.97,695.05,-27.77
STM,2019-05-29,Materials,37680000.0,41150000.0,,,,636.44,0.87,695.05,-27.77
STM,2019-05-30,Materials,41100000.0,41150000.0,,,,694.3,0.95,695.05,-27.77
STM,2019-06-01,Materials,39960000.0,41150000.0,,,,675.01,0.92,695.05,-27.77
STM,2019-06-03,Materials,43950000.0,39930000.0,,,,742.43,0.95,674.53,-26.95
STM,2019-06-04,Materials,41510000.0,39930000.0,,,,701.19,0.89,674.53,-26.95
STM,2019-06-05,Materials,41510000.0,38720000.0,,,,701.19,0.89,654.01,-26.13
STM,2019-06-06,Materials,41510000.0,38720000.0,,,,701.19,0.89,654.01,-26.13
