asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AVG,2019-05-06,"Food, Beverage & Tobacco",133340000.0,213720000.0,13.57,,,0.48,0.45,0.78,8.39
AVG,2019-05-07,"Food, Beverage & Tobacco",133340000.0,213720000.0,13.57,,,0.48,0.45,0.78,8.39
AVG,2019-05-08,"Food, Beverage & Tobacco",133340000.0,213720000.0,13.57,,,0.48,0.45,0.78,8.39
AVG,2019-05-09,"Food, Beverage & Tobacco",133340000.0,213720000.0,13.57,,,0.48,0.45,0.78,8.39
AVG,2019-05-10,"Food, Beverage & Tobacco",133340000.0,213720000.0,13.57,,,0.48,0.45,0.78,8.39
AVG,2019-05-13,"Food, Beverage & Tobacco",133340000.0,213720000.0,13.57,,,0.48,0.45,0.78,8.39
AVG,2019-05-14,"Food, Beverage & Tobacco",133340000.0,213720000.0,13.57,,,0.48,0.45,0.78,8.39
AVG,2019-05-15,"Food, Beverage & Tobacco",136140000.0,213720000.0,13.86,,,0.49,0.46,0.78,8.39
AVG,2019-05-16,"Food, Beverage & Tobacco",136140000.0,213720000.0,13.86,,,0.49,0.46,0.78,8.39
AVG,2019-05-17,"Food, Beverage & Tobacco",133340000.0,216540000.0,13.57,,,0.48,0.45,0.79,8.5
AVG,2019-05-20,"Food, Beverage & Tobacco",134740000.0,213720000.0,13.71,,,0.49,0.46,0.78,8.39
AVG,2019-05-21,"Food, Beverage & Tobacco",134740000.0,215130000.0,13.71,,,0.49,0.46,0.78,8.45
AVG,2019-05-22,"Food, Beverage & Tobacco",134740000.0,215130000.0,13.71,,,0.49,0.46,0.78,8.45
AVG,2019-05-23,"Food, Beverage & Tobacco",134740000.0,215130000.0,13.71,,,0.49,0.46,0.78,8.45
AVG,2019-05-27,"Food, Beverage & Tobacco",136140000.0,215130000.0,13.86,,,0.49,0.46,0.78,8.45
AVG,2019-05-28,"Food, Beverage & Tobacco",136140000.0,215130000.0,13.86,,,0.49,0.46,0.78,8.45
AVG,2019-05-29,"Food, Beverage & Tobacco",137550000.0,215130000.0,14.0,,,0.5,0.47,0.78,8.45
AVG,2019-05-30,"Food, Beverage & Tobacco",134740000.0,215130000.0,13.71,,,0.49,0.46,0.78,8.45
AVG,2019-06-01,"Food, Beverage & Tobacco",137550000.0,215130000.0,14.0,,,0.5,0.47,0.78,8.45
AVG,2019-06-03,"Food, Beverage & Tobacco",134740000.0,217950000.0,13.71,,,0.49,0.46,0.79,8.56
AVG,2019-06-04,"Food, Beverage & Tobacco",134740000.0,217950000.0,13.71,,,0.49,0.46,0.79,8.56
AVG,2019-06-05,"Food, Beverage & Tobacco",134740000.0,215130000.0,13.71,,,0.49,0.46,0.78,8.45
AVG,2019-06-06,"Food, Beverage & Tobacco",134740000.0,215130000.0,13.71,,,0.49,0.46,0.78,8.45
