asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LRS,2019-05-06,Materials,3470000.0,8760000.0,,,,-1.93,,-4.87,-3.82
LRS,2019-05-07,Materials,3470000.0,8760000.0,,,,-1.93,,-4.87,-3.82
LRS,2019-05-08,Materials,3470000.0,7080000.0,,,,-1.93,,-3.93,-3.09
LRS,2019-05-09,Materials,3480000.0,7080000.0,,,,-1.93,,-3.93,-3.09
LRS,2019-05-10,Materials,3480000.0,7080000.0,,,,-1.93,,-3.93,-3.09
LRS,2019-05-13,Materials,3480000.0,7080000.0,,,,-1.93,,-3.93,-3.09
LRS,2019-05-14,Materials,3480000.0,7080000.0,,,,-1.93,,-3.93,-3.09
LRS,2019-05-15,Materials,3480000.0,7080000.0,,,,-1.93,,-3.93,-3.09
LRS,2019-05-16,Materials,3480000.0,7080000.0,,,,-1.93,,-3.93,-3.09
LRS,2019-05-17,Materials,3480000.0,7080000.0,,,,-1.93,,-3.93,-3.09
LRS,2019-06-03,Materials,7010000.0,7080000.0,,,,-3.9,,-3.93,-3.09
LRS,2019-06-04,Materials,7010000.0,7080000.0,,,,-3.9,,-3.93,-3.09
LRS,2019-06-05,Materials,3510000.0,7080000.0,,,,-1.95,,-3.93,-3.09
LRS,2019-06-06,Materials,3510000.0,8760000.0,,,,-1.95,,-4.87,-3.82
