asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AIZ,2019-05-06,Transportation,2980000000.0,2980000000.0,11.1,,,,1.97,,
AIZ,2019-05-07,Transportation,2960000000.0,2980000000.0,11.02,,,,1.96,,
AIZ,2019-05-08,Transportation,2910000000.0,2930000000.0,10.85,,,,1.93,,
AIZ,2019-05-09,Transportation,3000000000.0,2930000000.0,11.06,,,,1.97,,
AIZ,2019-05-10,Transportation,3000000000.0,2930000000.0,11.06,,,,1.97,,
AIZ,2019-05-13,Transportation,2940000000.0,2940000000.0,10.93,,,,1.94,,
AIZ,2019-05-14,Transportation,2960000000.0,2900000000.0,11.02,,,,1.96,,
AIZ,2019-05-15,Transportation,2950000000.0,2900000000.0,10.97,,,,1.95,,
AIZ,2019-05-16,Transportation,2940000000.0,2900000000.0,10.93,,,,1.94,,
AIZ,2019-05-17,Transportation,3000000000.0,2900000000.0,11.19,,,,1.99,,
AIZ,2019-05-20,Transportation,2930000000.0,2970000000.0,11.14,,,,1.98,,
AIZ,2019-05-21,Transportation,2880000000.0,2960000000.0,10.97,,,,1.95,,
AIZ,2019-05-22,Transportation,2910000000.0,2960000000.0,11.06,,,,1.97,,
AIZ,2019-05-23,Transportation,2960000000.0,2960000000.0,11.02,,,,1.96,,
AIZ,2019-05-27,Transportation,2910000000.0,2930000000.0,10.85,,,,1.93,,
AIZ,2019-05-28,Transportation,2850000000.0,2930000000.0,10.59,,,,1.88,,
AIZ,2019-05-29,Transportation,2830000000.0,2930000000.0,10.51,,,,1.87,,
AIZ,2019-05-30,Transportation,2780000000.0,2930000000.0,10.34,,,,1.84,,
AIZ,2019-06-01,Transportation,2760000000.0,2930000000.0,10.25,,,,1.82,,
AIZ,2019-06-03,Transportation,2740000000.0,2720000000.0,10.04,,,,1.79,,
AIZ,2019-06-04,Transportation,2790000000.0,2720000000.0,10.21,,,,1.82,,
AIZ,2019-06-05,Transportation,2790000000.0,2710000000.0,10.21,,,,1.82,,
AIZ,2019-06-06,Transportation,2800000000.0,2710000000.0,10.34,,,,1.84,,
