asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RMG,2019-05-06,Materials,10470000.0,11560000.0,,,,1999.94,,2208.77,-10.55
RMG,2019-05-07,Materials,10470000.0,11560000.0,,,,1999.94,,2208.77,-10.55
RMG,2019-05-08,Materials,10470000.0,11560000.0,,,,1999.94,,2208.77,-10.55
RMG,2019-05-09,Materials,10470000.0,11560000.0,,,,1999.94,,2208.77,-10.55
RMG,2019-05-10,Materials,10470000.0,11560000.0,,,,1999.94,,2208.77,-10.55
RMG,2019-05-15,Materials,10470000.0,11560000.0,,,,1999.94,,2208.77,-10.55
RMG,2019-06-03,Materials,9850000.0,11560000.0,,,,1882.3,,2208.77,-10.55
RMG,2019-06-04,Materials,9850000.0,10960000.0,,,,1882.3,,2093.68,-10.0
RMG,2019-06-05,Materials,9850000.0,10960000.0,,,,1882.3,,2093.68,-10.0
RMG,2019-06-06,Materials,9850000.0,10960000.0,,,,1882.3,,2093.68,-10.0
