asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NAM,2019-05-13,Commercial & Professional Services,46960000.0,90060000.0,,,,0.53,0.36,1.01,3.83
NAM,2019-05-14,Commercial & Professional Services,46960000.0,85850000.0,,,,0.53,0.36,0.96,3.65
NAM,2019-05-15,Commercial & Professional Services,46960000.0,85850000.0,,,,0.53,0.36,0.96,3.65
NAM,2019-05-16,Commercial & Professional Services,42050000.0,85850000.0,,,,0.47,0.32,0.96,3.65
NAM,2019-05-17,Commercial & Professional Services,42050000.0,80950000.0,,,,0.47,0.32,0.91,3.45
NAM,2019-05-27,Commercial & Professional Services,50460000.0,89360000.0,,,,0.57,0.39,1.0,3.8
NAM,2019-05-28,Commercial & Professional Services,46260000.0,89360000.0,,,,0.52,0.36,1.0,3.8
NAM,2019-05-29,Commercial & Professional Services,46260000.0,89360000.0,,,,0.52,0.36,1.0,3.8
NAM,2019-05-30,Commercial & Professional Services,46260000.0,89360000.0,,,,0.52,0.36,1.0,3.8
NAM,2019-06-01,Commercial & Professional Services,46260000.0,89360000.0,,,,0.52,0.36,1.0,3.8
NAM,2019-06-03,Commercial & Professional Services,47660000.0,85150000.0,,,,0.53,0.37,0.95,3.63
NAM,2019-06-04,Commercial & Professional Services,47660000.0,85150000.0,,,,0.53,0.37,0.95,3.63
NAM,2019-06-05,Commercial & Professional Services,49060000.0,85150000.0,,,,0.55,0.38,0.95,3.63
NAM,2019-06-06,Commercial & Professional Services,51870000.0,87950000.0,,,,0.58,0.4,0.99,3.74
