asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LKO,2019-05-06,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-07,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-08,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-09,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-10,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-13,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-14,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-15,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-16,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-17,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-27,Energy,33210000.0,27740000.0,,,,693.44,,579.09,-8.32
LKO,2019-05-28,Energy,33230000.0,27740000.0,,,,693.71,,579.09,-8.32
LKO,2019-05-29,Energy,33230000.0,27740000.0,,,,693.71,,579.09,-8.32
LKO,2019-05-30,Energy,33230000.0,27740000.0,,,,693.71,,579.09,-8.32
LKO,2019-06-01,Energy,33230000.0,27740000.0,,,,693.71,,579.09,-8.32
LKO,2019-06-03,Energy,33230000.0,27740000.0,,,,693.71,,579.09,-8.32
LKO,2019-06-04,Energy,33230000.0,27740000.0,,,,693.71,,579.09,-8.32
LKO,2019-06-05,Energy,33230000.0,27740000.0,,,,693.71,,579.09,-8.32
LKO,2019-06-06,Energy,33230000.0,27740000.0,,,,693.71,,579.09,-8.32
