asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WIC,2019-05-06,Not Applic,137900000.0,113470000.0,,,,29.01,0.95,23.87,
WIC,2019-05-07,Not Applic,137900000.0,113470000.0,,,,29.01,0.95,23.87,
WIC,2019-05-08,Not Applic,137240000.0,113470000.0,,,,28.87,0.95,23.87,
WIC,2019-05-09,Not Applic,137240000.0,112800000.0,,,,28.87,0.95,23.73,
WIC,2019-05-10,Not Applic,137240000.0,112800000.0,,,,28.87,0.95,23.73,
WIC,2019-05-13,Not Applic,138570000.0,112800000.0,,,,29.15,0.96,23.73,
WIC,2019-05-14,Not Applic,137240000.0,112800000.0,,,,28.87,0.95,23.73,
WIC,2019-05-15,Not Applic,136570000.0,114130000.0,,,,28.73,0.94,24.01,
WIC,2019-05-16,Not Applic,136570000.0,114130000.0,,,,28.73,0.94,24.01,
WIC,2019-05-17,Not Applic,136570000.0,114130000.0,,,,28.73,0.94,24.01,
WIC,2019-05-20,Not Applic,138570000.0,112130000.0,,,,29.15,0.96,23.59,
WIC,2019-05-21,Not Applic,137240000.0,112130000.0,,,,28.87,0.95,23.59,
WIC,2019-05-22,Not Applic,138570000.0,112130000.0,,,,29.15,0.96,23.59,
WIC,2019-05-23,Not Applic,137900000.0,112130000.0,,,,29.01,0.95,23.59,
WIC,2019-05-27,Not Applic,137900000.0,112130000.0,,,,29.01,0.95,23.59,
WIC,2019-05-28,Not Applic,137900000.0,112130000.0,,,,29.01,0.95,23.59,
WIC,2019-05-29,Not Applic,137900000.0,112130000.0,,,,29.01,0.95,23.59,
WIC,2019-05-30,Not Applic,137900000.0,112130000.0,,,,29.01,0.95,23.59,
WIC,2019-06-01,Not Applic,137240000.0,112130000.0,,,,28.87,0.95,23.59,
WIC,2019-06-03,Not Applic,136570000.0,112130000.0,,,,28.73,0.94,23.59,
WIC,2019-06-04,Not Applic,137240000.0,112130000.0,,,,28.87,0.95,23.59,
WIC,2019-06-05,Not Applic,137240000.0,112130000.0,,,,28.87,0.95,23.59,
WIC,2019-06-06,Not Applic,135900000.0,112130000.0,,,,28.59,0.94,23.59,
