asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VRX,2019-05-06,Materials,23600000.0,20730000.0,,,,321.75,2.27,282.58,-7.51
VRX,2019-05-07,Materials,24000000.0,20730000.0,,,,327.21,2.31,282.58,-7.51
VRX,2019-05-08,Materials,24000000.0,20730000.0,,,,327.21,2.31,282.58,-7.51
VRX,2019-05-09,Materials,22800000.0,20730000.0,,,,310.85,2.19,282.58,-7.51
VRX,2019-05-10,Materials,22800000.0,20730000.0,,,,310.85,2.19,282.58,-7.51
VRX,2019-05-13,Materials,23200000.0,19630000.0,,,,316.3,2.23,267.67,-7.11
VRX,2019-05-14,Materials,22800000.0,19630000.0,,,,310.85,2.19,267.67,-7.11
VRX,2019-05-15,Materials,26400000.0,20000000.0,,,,359.93,2.54,272.64,-7.24
VRX,2019-05-16,Materials,25600000.0,20000000.0,,,,349.02,2.46,272.64,-7.24
VRX,2019-05-17,Materials,25600000.0,20000000.0,,,,349.02,2.46,272.64,-7.24
VRX,2019-05-20,Materials,24000000.0,22180000.0,,,,327.21,2.31,302.47,-8.04
VRX,2019-05-21,Materials,23200000.0,22180000.0,,,,316.3,2.23,302.47,-8.04
VRX,2019-05-22,Materials,24400000.0,22180000.0,,,,332.66,2.35,302.47,-8.04
VRX,2019-05-23,Materials,24400000.0,22180000.0,,,,332.66,2.35,302.47,-8.04
VRX,2019-05-27,Materials,24000000.0,22180000.0,,,,327.21,2.31,302.47,-8.04
VRX,2019-05-28,Materials,22800000.0,22180000.0,,,,310.85,2.19,302.47,-8.04
VRX,2019-05-29,Materials,22800000.0,22180000.0,,,,310.85,2.19,302.47,-8.04
VRX,2019-05-30,Materials,24800000.0,22180000.0,,,,338.11,2.38,302.47,-8.04
VRX,2019-06-01,Materials,23200000.0,22180000.0,,,,316.3,2.23,302.47,-8.04
VRX,2019-06-03,Materials,23600000.0,22180000.0,,,,321.75,2.27,302.47,-8.04
VRX,2019-06-04,Materials,24000000.0,20360000.0,,,,327.21,2.31,277.61,-7.38
VRX,2019-06-05,Materials,26400000.0,20360000.0,,,,359.93,2.54,277.61,-7.38
VRX,2019-06-06,Materials,26000000.0,20360000.0,,,,354.47,2.5,277.61,-7.38
