asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AZY,2019-05-06,Materials,37370000.0,30380000.0,,,,493.15,1.2,400.88,-17.02
AZY,2019-05-07,Materials,37370000.0,30380000.0,,,,493.15,1.2,400.88,-17.02
AZY,2019-05-08,Materials,41530000.0,28580000.0,,,,547.95,1.33,377.06,-16.01
AZY,2019-05-09,Materials,39450000.0,28580000.0,,,,520.55,1.27,377.06,-16.01
AZY,2019-05-10,Materials,39450000.0,30380000.0,,,,520.55,1.27,400.88,-17.02
AZY,2019-05-13,Materials,39450000.0,30380000.0,,,,520.55,1.27,400.88,-17.02
AZY,2019-05-14,Materials,39450000.0,30380000.0,,,,520.55,1.27,400.88,-17.02
AZY,2019-05-15,Materials,39450000.0,30380000.0,,,,520.55,1.27,400.88,-17.02
AZY,2019-05-16,Materials,41530000.0,30380000.0,,,,547.95,1.33,400.88,-17.02
AZY,2019-05-17,Materials,39450000.0,32190000.0,,,,520.55,1.27,424.7,-18.04
AZY,2019-05-20,Materials,41530000.0,30380000.0,,,,547.95,1.33,400.88,-17.02
AZY,2019-05-21,Materials,39450000.0,32190000.0,,,,520.55,1.27,424.7,-18.04
AZY,2019-05-22,Materials,37370000.0,32190000.0,,,,493.15,1.2,424.7,-18.04
AZY,2019-05-23,Materials,37370000.0,32190000.0,,,,493.15,1.2,424.7,-18.04
AZY,2019-05-27,Materials,39450000.0,28580000.0,,,,520.55,1.27,377.06,-16.01
AZY,2019-05-28,Materials,37370000.0,28580000.0,,,,493.15,1.2,377.06,-16.01
AZY,2019-05-29,Materials,37370000.0,28580000.0,,,,493.15,1.2,377.06,-16.01
AZY,2019-05-30,Materials,37370000.0,28580000.0,,,,493.15,1.2,377.06,-16.01
AZY,2019-06-01,Materials,39450000.0,28580000.0,,,,520.55,1.27,377.06,-16.01
AZY,2019-06-03,Materials,37370000.0,30380000.0,,,,493.15,1.2,400.88,-17.02
AZY,2019-06-04,Materials,35300000.0,30380000.0,,,,465.75,1.13,400.88,-17.02
AZY,2019-06-05,Materials,31140000.0,26770000.0,,,,410.96,1.0,353.23,-15.0
AZY,2019-06-06,Materials,31140000.0,26770000.0,,,,410.96,1.0,353.23,-15.0
