asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
STL,2019-05-15,Technology Hardware & Equipment,54950000.0,45120000.0,,,,4.55,3.01,3.73,-16.39
