asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GAS,2019-05-06,Energy,109140000.0,109200000.0,,,,1532.21,18.18,1533.02,
GAS,2019-05-07,Energy,111190000.0,106500000.0,,,,1560.94,18.52,1495.17,
GAS,2019-05-08,Energy,105050000.0,106500000.0,,,,1474.75,17.5,1495.17,
GAS,2019-05-09,Energy,105050000.0,106500000.0,,,,1474.75,17.5,1495.17,
GAS,2019-05-10,Energy,105050000.0,102460000.0,,,,1474.75,17.5,1438.39,
GAS,2019-05-13,Energy,102320000.0,102460000.0,,,,1436.45,17.05,1438.39,
GAS,2019-05-14,Energy,101640000.0,99760000.0,,,,1426.87,16.93,1400.54,
GAS,2019-05-15,Energy,102320000.0,99760000.0,,,,1436.45,17.05,1400.54,
GAS,2019-05-16,Energy,95500000.0,99760000.0,,,,1340.68,15.91,1400.54,
GAS,2019-05-17,Energy,102320000.0,93020000.0,,,,1436.45,17.05,1305.9,
GAS,2019-05-20,Energy,98230000.0,99760000.0,,,,1378.99,16.36,1400.54,
GAS,2019-05-21,Energy,98230000.0,95720000.0,,,,1378.99,16.36,1343.76,
GAS,2019-05-22,Energy,102320000.0,95720000.0,,,,1436.45,17.05,1343.76,
GAS,2019-05-23,Energy,106410000.0,95720000.0,,,,1493.9,17.73,1343.76,
