asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MXC,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",60640000.0,54230000.0,,,,109.59,4.55,98.0,-9.35
MXC,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",70340000.0,54230000.0,,,,127.12,5.27,98.0,-9.35
MXC,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",67920000.0,63930000.0,,,,122.74,5.09,115.53,-11.02
MXC,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",70340000.0,63930000.0,,,,127.12,5.27,115.53,-11.02
MXC,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",69130000.0,63930000.0,,,,124.93,5.18,115.53,-11.02
MXC,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",71560000.0,62720000.0,,,,129.31,5.36,113.34,-10.81
MXC,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",72770000.0,65140000.0,,,,131.51,5.45,117.72,-11.23
MXC,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",76410000.0,65140000.0,,,,138.08,5.73,117.72,-11.23
MXC,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",76410000.0,65140000.0,,,,138.08,5.73,117.72,-11.23
MXC,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",73980000.0,69990000.0,,,,133.7,5.55,126.49,-12.07
MXC,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",72770000.0,67570000.0,,,,131.51,5.45,122.11,-11.65
MXC,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",70340000.0,67570000.0,,,,127.12,5.27,122.11,-11.65
MXC,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",70340000.0,66360000.0,,,,127.12,5.27,119.92,-11.44
MXC,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",71560000.0,66360000.0,,,,129.31,5.36,119.92,-11.44
MXC,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",66710000.0,63930000.0,,,,120.55,5.0,115.53,-11.02
MXC,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",64280000.0,63930000.0,,,,116.16,4.82,115.53,-11.02
MXC,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",67920000.0,63930000.0,,,,122.74,5.09,115.53,-11.02
MXC,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",65490000.0,63930000.0,,,,118.36,4.91,115.53,-11.02
MXC,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",63070000.0,63930000.0,,,,113.97,4.73,115.53,-11.02
MXC,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",63070000.0,56650000.0,,,,113.97,4.73,102.38,-9.77
MXC,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",65490000.0,56650000.0,,,,118.36,4.91,102.38,-9.77
MXC,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",65490000.0,56650000.0,,,,118.36,4.91,102.38,-9.77
MXC,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",63070000.0,59080000.0,,,,113.97,4.73,106.76,-10.19
