asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BYI,2019-05-06,Media & Entertainment,49070000.0,50250000.0,,,,0.55,1.6,0.56,197.82
BYI,2019-05-07,Media & Entertainment,49070000.0,50250000.0,,,,0.55,1.6,0.56,197.82
BYI,2019-05-08,Media & Entertainment,49070000.0,50250000.0,,,,0.55,1.6,0.56,197.82
BYI,2019-05-09,Media & Entertainment,49070000.0,50250000.0,,,,0.55,1.6,0.56,197.82
BYI,2019-05-10,Media & Entertainment,51220000.0,50250000.0,,,,0.57,1.67,0.56,197.82
BYI,2019-05-15,Media & Entertainment,52140000.0,52400000.0,,,,0.58,1.7,0.58,206.31
BYI,2019-05-27,Media & Entertainment,50300000.0,51480000.0,,,,0.56,1.64,0.57,202.67
BYI,2019-05-28,Media & Entertainment,49070000.0,51480000.0,,,,0.55,1.6,0.57,202.67
BYI,2019-05-29,Media & Entertainment,49070000.0,51480000.0,,,,0.55,1.6,0.57,202.67
BYI,2019-05-30,Media & Entertainment,49070000.0,51480000.0,,,,0.55,1.6,0.57,202.67
BYI,2019-06-01,Media & Entertainment,49070000.0,51480000.0,,,,0.55,1.6,0.57,202.67
BYI,2019-06-03,Media & Entertainment,50300000.0,50250000.0,,,,0.56,1.64,0.56,197.82
BYI,2019-06-04,Media & Entertainment,50300000.0,50250000.0,,,,0.56,1.64,0.56,197.82
BYI,2019-06-05,Media & Entertainment,50300000.0,50250000.0,,,,0.56,1.64,0.56,197.82
BYI,2019-06-06,Media & Entertainment,50300000.0,51480000.0,,,,0.56,1.64,0.57,202.67
