asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LEX,2019-05-06,Materials,15030000.0,12890000.0,,,,578.11,1.83,495.82,-10.01
LEX,2019-05-07,Materials,15030000.0,12890000.0,,,,578.11,1.83,495.82,-10.01
LEX,2019-05-08,Materials,13900000.0,13640000.0,,,,534.76,1.7,524.73,-10.59
LEX,2019-05-09,Materials,13900000.0,13640000.0,,,,534.76,1.7,524.73,-10.59
LEX,2019-05-10,Materials,13900000.0,12520000.0,,,,534.76,1.7,481.37,-9.72
LEX,2019-05-13,Materials,15030000.0,12520000.0,,,,578.11,1.83,481.37,-9.72
LEX,2019-05-14,Materials,15030000.0,13640000.0,,,,578.11,1.83,524.73,-10.59
LEX,2019-05-15,Materials,15030000.0,13640000.0,,,,578.11,1.83,524.73,-10.59
LEX,2019-05-16,Materials,14280000.0,13640000.0,,,,549.21,1.74,524.73,-10.59
LEX,2019-05-17,Materials,15030000.0,12890000.0,,,,578.11,1.83,495.82,-10.01
LEX,2019-05-20,Materials,15030000.0,13640000.0,,,,578.11,1.83,524.73,-10.59
LEX,2019-05-21,Materials,15030000.0,13640000.0,,,,578.11,1.83,524.73,-10.59
LEX,2019-05-22,Materials,15030000.0,13640000.0,,,,578.11,1.83,524.73,-10.59
LEX,2019-05-23,Materials,13900000.0,13640000.0,,,,534.76,1.7,524.73,-10.59
LEX,2019-05-27,Materials,13900000.0,12520000.0,,,,534.76,1.7,481.37,-9.72
LEX,2019-05-28,Materials,13240000.0,12520000.0,,,,509.25,1.61,481.37,-9.72
LEX,2019-05-29,Materials,14000000.0,12520000.0,,,,538.35,1.7,481.37,-9.72
LEX,2019-05-30,Materials,14000000.0,12520000.0,,,,538.35,1.7,481.37,-9.72
LEX,2019-06-01,Materials,13240000.0,12520000.0,,,,509.25,1.61,481.37,-9.72
LEX,2019-06-03,Materials,13240000.0,11760000.0,,,,509.25,1.61,452.47,-9.13
LEX,2019-06-04,Materials,14380000.0,11760000.0,,,,552.9,1.74,452.47,-9.13
LEX,2019-06-05,Materials,14000000.0,11760000.0,,,,538.35,1.7,452.47,-9.13
LEX,2019-06-06,Materials,14000000.0,12890000.0,,,,538.35,1.7,495.82,-10.01
