asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ADT,2019-05-06,Materials,122660000.0,113790000.0,,,,,12.73,,
ADT,2019-05-07,Materials,118890000.0,113790000.0,,,,,12.34,,
ADT,2019-05-08,Materials,130940000.0,103330000.0,,,,,13.59,,
ADT,2019-05-09,Materials,132440000.0,103330000.0,,,,,13.75,,
ADT,2019-05-10,Materials,131690000.0,115100000.0,,,,,13.67,,
ADT,2019-05-13,Materials,126420000.0,114450000.0,,,,,13.12,,
ADT,2019-05-14,Materials,127170000.0,109870000.0,,,,,13.2,,
ADT,2019-05-15,Materials,130940000.0,109870000.0,,,,,13.59,,
ADT,2019-05-16,Materials,127920000.0,109870000.0,,,,,13.28,,
ADT,2019-05-17,Materials,136960000.0,111180000.0,,,,,14.22,,
ADT,2019-05-20,Materials,133940000.0,119020000.0,,,,,13.91,,
ADT,2019-05-21,Materials,130180000.0,116410000.0,,,,,13.52,,
ADT,2019-05-22,Materials,133940000.0,116410000.0,,,,,13.91,,
ADT,2019-05-23,Materials,138460000.0,116410000.0,,,,,14.38,,
ADT,2019-05-27,Materials,134700000.0,120330000.0,,,,,13.98,,
ADT,2019-05-28,Materials,128680000.0,120330000.0,,,,,13.36,,
ADT,2019-05-29,Materials,130940000.0,120330000.0,,,,,13.59,,
ADT,2019-05-30,Materials,133190000.0,120330000.0,,,,,13.83,,
ADT,2019-06-01,Materials,139970000.0,120330000.0,,,,,14.53,,
ADT,2019-06-03,Materials,132440000.0,121640000.0,,,,,13.75,,
ADT,2019-06-04,Materials,139210000.0,121640000.0,,,,,14.45,,
ADT,2019-06-05,Materials,141470000.0,120990000.0,,,,,14.69,,
ADT,2019-06-06,Materials,136960000.0,120990000.0,,,,,14.22,,
