asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ATH,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",36160000.0,13100000.0,,,,8.33,2.1,3.02,-1.25
ATH,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",37880000.0,13100000.0,,,,8.72,2.2,3.02,-1.25
ATH,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",37880000.0,15240000.0,,,,8.72,2.2,3.51,-1.45
ATH,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",37880000.0,15240000.0,,,,8.72,2.2,3.51,-1.45
ATH,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",37020000.0,15240000.0,,,,8.52,2.15,3.51,-1.45
ATH,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",39600000.0,14710000.0,,,,9.12,2.3,3.39,-1.4
ATH,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",33570000.0,16320000.0,,,,7.73,1.95,3.76,-1.55
ATH,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",33570000.0,16320000.0,,,,7.73,1.95,3.76,-1.55
ATH,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",34430000.0,16320000.0,,,,7.93,2.0,3.76,-1.55
ATH,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",34430000.0,13100000.0,,,,7.93,2.0,3.02,-1.25
ATH,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",32710000.0,13100000.0,,,,7.53,1.9,3.02,-1.25
ATH,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",32710000.0,12020000.0,,,,7.53,1.9,2.77,-1.14
ATH,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",32710000.0,12020000.0,,,,7.53,1.9,2.77,-1.14
ATH,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",31850000.0,12020000.0,,,,7.33,1.85,2.77,-1.14
ATH,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",31850000.0,11480000.0,,,,7.33,1.85,2.64,-1.09
ATH,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",31850000.0,11480000.0,,,,7.33,1.85,2.64,-1.09
ATH,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",29270000.0,11480000.0,,,,6.74,1.7,2.64,-1.09
ATH,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",30130000.0,11480000.0,,,,6.94,1.75,2.64,-1.09
ATH,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",29270000.0,11480000.0,,,,6.74,1.7,2.64,-1.09
ATH,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",29270000.0,9870000.0,,,,6.74,1.7,2.27,-0.94
ATH,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",30990000.0,9870000.0,,,,7.14,1.8,2.27,-0.94
ATH,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",30990000.0,10950000.0,,,,7.14,1.8,2.52,-1.04
ATH,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",29270000.0,10950000.0,,,,6.74,1.7,2.52,-1.04
