asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PLL,2019-05-06,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-05-07,Materials,103910000.0,,,,,-31971.97,10.33,,
PLL,2019-05-08,Materials,103910000.0,,,,,-31971.97,10.33,,
PLL,2019-05-09,Materials,110610000.0,,,,,-34034.68,11.0,,
PLL,2019-05-10,Materials,110610000.0,,,,,-34034.68,11.0,,
PLL,2019-05-13,Materials,110610000.0,,,,,-34034.68,11.0,,
PLL,2019-05-14,Materials,103910000.0,,,,,-31971.97,10.33,,
PLL,2019-05-15,Materials,103910000.0,,,,,-31971.97,10.33,,
PLL,2019-05-16,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-05-17,Materials,103910000.0,,,,,-31971.97,10.33,,
PLL,2019-05-20,Materials,113960000.0,,,,,-35066.04,11.33,,
PLL,2019-05-21,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-05-22,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-05-23,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-05-27,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-05-28,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-05-29,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-05-30,Materials,110610000.0,,,,,-34034.68,11.0,,
PLL,2019-06-01,Materials,113960000.0,,,,,-35066.04,11.33,,
PLL,2019-06-03,Materials,110610000.0,,,,,-34034.68,11.0,,
PLL,2019-06-04,Materials,107260000.0,,,,,-33003.32,10.67,,
PLL,2019-06-05,Materials,110610000.0,,,,,-34034.68,11.0,,
PLL,2019-06-06,Materials,107260000.0,,,,,-33003.32,10.67,,
