asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VRC,2019-05-06,Materials,29110000.0,28790000.0,,,,1400.17,1.33,1384.85,-10.13
VRC,2019-05-07,Materials,27650000.0,28790000.0,,,,1330.16,1.27,1384.85,-10.13
VRC,2019-05-08,Materials,27650000.0,28790000.0,,,,1330.16,1.27,1384.85,-10.13
VRC,2019-05-09,Materials,26200000.0,27340000.0,,,,1260.16,1.2,1314.84,-9.62
VRC,2019-05-10,Materials,27650000.0,27340000.0,,,,1330.16,1.27,1314.84,-9.62
VRC,2019-05-13,Materials,27650000.0,27340000.0,,,,1330.16,1.27,1314.84,-9.62
VRC,2019-05-14,Materials,26200000.0,27340000.0,,,,1260.16,1.2,1314.84,-9.62
VRC,2019-05-15,Materials,29110000.0,27340000.0,,,,1400.17,1.33,1314.84,-9.62
VRC,2019-05-16,Materials,27650000.0,27340000.0,,,,1330.16,1.27,1314.84,-9.62
VRC,2019-05-17,Materials,27650000.0,27340000.0,,,,1330.16,1.27,1314.84,-9.62
VRC,2019-05-20,Materials,27650000.0,27340000.0,,,,1330.16,1.27,1314.84,-9.62
VRC,2019-05-21,Materials,27650000.0,27340000.0,,,,1330.16,1.27,1314.84,-9.62
VRC,2019-05-22,Materials,27650000.0,27340000.0,,,,1330.16,1.27,1314.84,-9.62
VRC,2019-05-23,Materials,27650000.0,27340000.0,,,,1330.16,1.27,1314.84,-9.62
VRC,2019-05-27,Materials,26200000.0,27340000.0,,,,1260.16,1.2,1314.84,-9.62
VRC,2019-05-28,Materials,24740000.0,27340000.0,,,,1190.15,1.13,1314.84,-9.62
VRC,2019-05-29,Materials,24740000.0,27340000.0,,,,1190.15,1.13,1314.84,-9.62
VRC,2019-05-30,Materials,21830000.0,27340000.0,,,,1050.13,1.0,1314.84,-9.62
VRC,2019-06-01,Materials,23290000.0,27340000.0,,,,1120.14,1.07,1314.84,-9.62
VRC,2019-06-03,Materials,24740000.0,27340000.0,,,,1190.15,1.13,1314.84,-9.62
VRC,2019-06-04,Materials,24740000.0,22970000.0,,,,1190.15,1.13,1104.81,-8.08
VRC,2019-06-05,Materials,23290000.0,22970000.0,,,,1120.14,1.07,1104.81,-8.08
VRC,2019-06-06,Materials,26200000.0,22970000.0,,,,1260.16,1.2,1104.81,-8.08
