asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CDV,2019-05-06,Materials,147310000.0,155790000.0,,,,682.42,,721.69,-6.32
CDV,2019-05-07,Materials,147310000.0,155790000.0,,,,682.42,,721.69,-6.32
CDV,2019-05-08,Materials,141570000.0,151970000.0,,,,655.83,,703.99,-6.17
CDV,2019-05-09,Materials,143490000.0,151970000.0,,,,664.69,,703.99,-6.17
CDV,2019-05-10,Materials,149230000.0,148150000.0,,,,691.28,,686.29,-6.01
CDV,2019-05-13,Materials,149230000.0,153880000.0,,,,691.28,,712.84,-6.24
CDV,2019-05-14,Materials,145400000.0,153880000.0,,,,673.55,,712.84,-6.24
CDV,2019-05-15,Materials,141570000.0,153880000.0,,,,655.83,,712.84,-6.24
CDV,2019-05-16,Materials,141570000.0,153880000.0,,,,655.83,,712.84,-6.24
CDV,2019-05-17,Materials,141570000.0,149950000.0,,,,485.18,,513.88,-6.36
CDV,2019-05-20,Materials,141580000.0,149950000.0,,,,485.2,,513.88,-6.36
CDV,2019-05-21,Materials,139670000.0,149950000.0,,,,478.64,,513.88,-6.36
CDV,2019-05-22,Materials,145410000.0,149950000.0,,,,498.31,,513.88,-6.36
CDV,2019-05-23,Materials,141580000.0,149950000.0,,,,485.2,,513.88,-6.36
CDV,2019-05-27,Materials,145410000.0,149950000.0,,,,498.31,,513.88,-6.36
CDV,2019-05-28,Materials,145410000.0,149950000.0,,,,498.31,,513.88,-6.36
CDV,2019-05-29,Materials,141580000.0,149950000.0,,,,485.2,,513.88,-6.36
CDV,2019-05-30,Materials,141580000.0,149950000.0,,,,485.2,,513.88,-6.36
CDV,2019-06-01,Materials,145410000.0,149950000.0,,,,498.31,,513.88,-6.36
