asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PXX,2019-05-06,Materials,19160000.0,17240000.0,,,,-6128.04,0.72,-5513.85,-10.81
PXX,2019-05-07,Materials,19160000.0,17240000.0,,,,-6128.04,0.72,-5513.85,-10.81
PXX,2019-05-08,Materials,19160000.0,17240000.0,,,,-6128.04,0.72,-5513.85,-10.81
PXX,2019-05-09,Materials,19160000.0,17870000.0,,,,-6128.04,0.72,-5718.12,-11.21
PXX,2019-05-10,Materials,21070000.0,17870000.0,,,,-6740.85,0.8,-5718.12,-11.21
PXX,2019-05-13,Materials,21710000.0,19790000.0,,,,-6945.12,0.82,-6330.92,-12.41
PXX,2019-05-14,Materials,22350000.0,20430000.0,,,,-7149.38,0.84,-6535.19,-12.81
PXX,2019-05-15,Materials,24260000.0,20430000.0,,,,-7762.19,0.92,-6535.19,-12.81
PXX,2019-05-16,Materials,22670000.0,20430000.0,,,,-7251.52,0.86,-6535.19,-12.81
PXX,2019-05-17,Materials,25540000.0,21390000.0,,,,-8170.72,0.96,-6841.59,-13.41
PXX,2019-05-20,Materials,24260000.0,24260000.0,,,,-7762.19,0.92,-7760.79,-15.22
PXX,2019-05-21,Materials,28100000.0,24260000.0,,,,-8987.79,1.06,-7760.79,-15.22
PXX,2019-05-22,Materials,28730000.0,22980000.0,,,,-9192.06,1.08,-7352.26,-14.41
PXX,2019-05-23,Materials,31930000.0,22980000.0,,,,-10213.4,1.2,-7352.26,-14.41
PXX,2019-05-27,Materials,30650000.0,22980000.0,,,,-9804.87,1.16,-7352.26,-14.41
PXX,2019-05-28,Materials,29370000.0,22980000.0,,,,-9396.33,1.11,-7352.26,-14.41
PXX,2019-05-29,Materials,29370000.0,22980000.0,,,,-9396.33,1.11,-7352.26,-14.41
PXX,2019-05-30,Materials,30330000.0,22980000.0,,,,-9702.73,1.14,-7352.26,-14.41
PXX,2019-06-01,Materials,28420000.0,22980000.0,,,,-9089.93,1.07,-7352.26,-14.41
PXX,2019-06-03,Materials,28420000.0,22980000.0,,,,-9089.93,1.07,-7352.26,-14.41
PXX,2019-06-04,Materials,28730000.0,27130000.0,,,,-9192.06,1.08,-8680.0,-17.02
PXX,2019-06-05,Materials,30330000.0,27130000.0,,,,-9702.73,1.14,-8680.0,-17.02
PXX,2019-06-06,Materials,30970000.0,29050000.0,,,,-9907.0,1.17,-9292.8,-18.22
