asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SFM,2019-05-13,Materials,,2580000.0,,,,,1.21,-98.23,-1.88
SFM,2019-05-14,Materials,,2580000.0,,,,,1.21,-98.23,-1.88
SFM,2019-05-15,Materials,,2580000.0,,,,,1.21,-98.23,-1.88
SFM,2019-05-16,Materials,,2580000.0,,,,,1.21,-98.23,-1.88
SFM,2019-05-17,Materials,,2580000.0,,,,,1.21,-98.23,-1.88
SFM,2019-05-27,Materials,,2360000.0,,,,,1.17,-89.92,-1.72
SFM,2019-05-28,Materials,,2360000.0,,,,,1.17,-89.92,-1.72
SFM,2019-05-29,Materials,,2360000.0,,,,,1.17,-89.92,-1.72
SFM,2019-05-30,Materials,,2360000.0,,,,,1.17,-89.92,-1.72
SFM,2019-06-01,Materials,,2360000.0,,,,,1.23,-89.92,-1.72
